mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09262375375375376,-0.0037365274413253408,"(0.09121721262698564, 0.09403029488052188)",0.4147627416520211,0.013047892620294911,0.92,0.9122807017543859
0.09333532033426183,-0.0030249608608172718,"(0.09202154997255219, 0.09464909069597147)",0.36906854130052724,0.012657498510462118,0.9166666666666666,0.935672514619883
0.09360766666666666,-0.0027526145284124393,"(0.0922058138127394, 0.09500951952059392)",0.4200351493848858,0.012945258688127206,0.9191919191919192,0.9064327485380117
0.09249763888888889,-0.0038626423061902115,"(0.09123050518807159, 0.09376477258970618)",0.36731107205623903,0.012225285101067506,0.9074074074074074,0.9239766081871345
0.09279946428571428,-0.003560816909364814,"(0.09148063553671221, 0.09411829303471636)",0.4094903339191564,0.012289609821426382,0.9306930693069307,0.9181286549707602
0.09223250712250712,-0.004127774072571977,"(0.09094397184583965, 0.0935210423991746)",0.38312829525483305,0.012274318810744908,0.9433962264150944,0.9239766081871345
0.09329076923076923,-0.003069511964309865,"(0.09199109157853474, 0.09459044688300372)",0.40597539543058,0.012147401793239964,0.8627450980392157,0.9239766081871345
0.09220204268292684,-0.00415823851215226,"(0.09089243778476974, 0.09351164758108393)",0.4235500878734622,0.012056430280361026,0.9494949494949495,0.9005847953216374
0.09245736677115989,-0.0039029144239192126,"(0.09105010568663034, 0.09386462785568943)",0.43936731107205623,0.01277514639334302,0.9270833333333334,0.9298245614035088
0.09252601744186047,-0.0038342637532186308,"(0.09121147784893086, 0.09384055703479008)",0.3954305799648506,0.012395660324491043,0.9230769230769231,0.9239766081871345
0.09342938053097345,-0.0029309006641056456,"(0.09208438789131448, 0.09477437317063242)",0.40421792618629176,0.012589653656908978,0.9313725490196079,0.9415204678362573
0.09337157458563537,-0.0029887066094437253,"(0.09210204177328216, 0.09464110739798859)",0.36379613356766255,0.012282638153380852,0.908256880733945,0.9239766081871345
0.09306512893982807,-0.0032951522552510243,"(0.09170572374063346, 0.09442453413902269)",0.3866432337434095,0.012912207838400927,0.9333333333333333,0.9181286549707602
0.09281881019830028,-0.003541470996778817,"(0.09152909932250326, 0.0941085210740973)",0.37961335676625657,0.01232071197077157,0.9056603773584906,0.9298245614035088
0.092701782729805,-0.003658498465274093,"(0.0914516969653687, 0.09395186849424131)",0.36906854130052724,0.012043930326386471,0.9259259259259259,0.9298245614035088
0.09235255072463767,-0.004007730470441423,"(0.09104294792162382, 0.09366215352765153)",0.3936731107205624,0.012367171631887578,0.8653846153846154,0.9298245614035088
0.09316285310734465,-0.003197428087734447,"(0.09183712682993715, 0.09448857938475215)",0.37785588752196836,0.012682820038592993,0.9532710280373832,0.9064327485380117
0.09321062146892656,-0.00314965972615254,"(0.09182526949188234, 0.09459597344597077)",0.37785588752196836,0.013253240970164575,0.9252336448598131,0.9181286549707602
0.09278306406685237,-0.0035772171282267284,"(0.09147044763341519, 0.09409568050028955)",0.36906854130052724,0.012646381007879,0.9166666666666666,0.9064327485380117
0.0923480606060606,-0.0040122205890184975,"(0.09099679173256316, 0.09369932947955804)",0.4200351493848858,0.012478146387214466,0.9393939393939394,0.9122807017543859
0.09357132394366198,-0.002788957251417118,"(0.09217331110003375, 0.0949693367872902)",0.37609841827768015,0.013393370807065524,0.9439252336448598,0.9122807017543859
0.0933766371681416,-0.0029836440269375014,"(0.09198694267280118, 0.09476633166348201)",0.40421792618629176,0.01300808039342507,0.9313725490196079,0.9415204678362573
0.09298171014492752,-0.0033785710501515742,"(0.09165701306902872, 0.09430640722082632)",0.3936731107205624,0.012509713678221762,0.9326923076923077,0.9239766081871345
0.09288985875706214,-0.003470422438016957,"(0.091560878480718, 0.09421883903340628)",0.37785588752196836,0.012713950056623506,0.9252336448598131,0.9181286549707602
0.09275760683760685,-0.0036026743574722464,"(0.09145691666303593, 0.09405829701217777)",0.38312829525483305,0.012390103837884213,0.8773584905660378,0.935672514619883
0.09311575144508671,-0.0032445297499923836,"(0.09175763506690282, 0.09447386782327061)",0.39191564147627417,0.012844012652901603,0.9615384615384616,0.9181286549707602
0.09261466858789626,-0.003745612607182841,"(0.09132172104755565, 0.09390761612823686)",0.39015817223198596,0.012245478183589315,0.9523809523809523,0.9122807017543859
0.09293374269005848,-0.0034265385050206154,"(0.09157829759812305, 0.09428918778199391)",0.3989455184534271,0.012743911226198262,0.9029126213592233,0.9181286549707602
0.09342790960451978,-0.002932371590559313,"(0.09209250661007441, 0.09476331259896516)",0.37785588752196836,0.012775394247045487,0.9345794392523364,0.9298245614035088
0.09245542028985508,-0.003904860905224017,"(0.09115049922379284, 0.09376034135591732)",0.3936731107205624,0.012322959872197767,0.9230769230769231,0.9181286549707602
0.0925925,-0.0037677811950791035,"(0.09130919438042334, 0.09387580561957665)",0.37434094903339193,0.012311865051905744,0.9252336448598131,0.9181286549707602
0.09215288819875775,-0.004207392996321349,"(0.09080250289226478, 0.09350327350525071)",0.43409490333919154,0.01231677507832877,0.9484536082474226,0.9181286549707602
0.09261844574780058,-0.0037418354472785187,"(0.09131470996375453, 0.09392218153184663)",0.4007029876977153,0.012239677676965951,0.9320388349514563,0.9239766081871345
0.09321735537190082,-0.0031429258231782803,"(0.09188531809247533, 0.09454939265132631)",0.36203866432337434,0.012905272217108453,0.926605504587156,0.9005847953216374
0.09271971671388103,-0.0036405644811980664,"(0.09139372696101551, 0.09404570646674655)",0.37961335676625657,0.012667287008147945,0.9245283018867925,0.9181286549707602
0.09214770149253732,-0.004212579702541783,"(0.0907792075834934, 0.09351619540158124)",0.4112478031634446,0.012733289358005587,0.9405940594059405,0.9298245614035088
0.09308682584269662,-0.003273455352382479,"(0.09175640942454032, 0.09441724226085292)",0.37434094903339193,0.012763839847115883,0.9345794392523364,0.9064327485380117
0.09235077363896847,-0.004009507556110625,"(0.09098646328654685, 0.0937150839913901)",0.3866432337434095,0.012958799066670398,0.9142857142857143,0.9415204678362573
0.09243994186046511,-0.003920339334613984,"(0.0911239781784387, 0.09375590554249152)",0.3954305799648506,0.012409088999299196,0.9423076923076923,0.9181286549707602
0.09244671686746987,-0.003913564327609226,"(0.09109401154778056, 0.09379942218715918)",0.4165202108963093,0.012529486179874991,0.92,0.9181286549707602
0.09238464705882354,-0.003975634136255554,"(0.0910923698192474, 0.09367692429839969)",0.4024604569420035,0.012114173329215919,0.9313725490196079,0.9239766081871345
0.09227873900293256,-0.004081542192146542,"(0.09096079430300621, 0.0935966837028589)",0.4007029876977153,0.012373073225850902,0.970873786407767,0.9239766081871345
0.09244593023255815,-0.003914350962520949,"(0.09119702226014835, 0.09369483820496795)",0.3954305799648506,0.011776776512329569,0.9519230769230769,0.9298245614035088
0.09318107648725212,-0.0031792047078269825,"(0.09188339067781738, 0.09447876229668685)",0.37961335676625657,0.01239689715473819,0.9245283018867925,0.9298245614035088
0.0921800895522388,-0.004180191642840295,"(0.09086363671181309, 0.09349654239266451)",0.4112478031634446,0.012249067995501677,0.8811881188118812,0.9181286549707602
0.09233491379310345,-0.004025367401975649,"(0.09101234671327688, 0.09365748087293002)",0.3884007029876977,0.012544167100075712,0.9333333333333333,0.9239766081871345
0.09239727793696276,-0.0039630032581163405,"(0.09112601899706481, 0.0936685368768607)",0.3866432337434095,0.012074957237262767,0.9142857142857143,0.9239766081871345
0.09310510028653295,-0.0032551809085461514,"(0.09178388044437512, 0.09442632012869077)",0.3866432337434095,0.012549507102274123,0.9333333333333333,0.9298245614035088
0.09265441441441442,-0.003705866780664674,"(0.09136537342121252, 0.09394345540761632)",0.4147627416520211,0.011957893119771894,0.91,0.9239766081871345
0.0928407225433526,-0.003519558651726498,"(0.0915556941973892, 0.094125750889316)",0.39191564147627417,0.012152802661110568,0.8846153846153846,0.9181286549707602
0.09301970845481052,-0.0033405727402685825,"(0.09173978656827504, 0.09429963034134599)",0.39718804920913886,0.012051547129677851,0.9514563106796117,0.9239766081871345
0.09366646408839777,-0.0026938171066813316,"(0.09233333176190074, 0.09499959641489479)",0.36379613356766255,0.012897958853529866,0.908256880733945,0.9298245614035088
0.09335884297520661,-0.0030014382198724904,"(0.09206116374352544, 0.09465652220688778)",0.36203866432337434,0.012572398681331535,0.8532110091743119,0.9181286549707602
0.09271856725146199,-0.003641713943617106,"(0.09137910584437557, 0.09405802865854841)",0.3989455184534271,0.012593632427008805,0.912621359223301,0.9239766081871345
0.09239713864306785,-0.003963142552011245,"(0.0910691061622581, 0.0937251711238776)",0.40421792618629176,0.012430899980805583,0.9607843137254902,0.9122807017543859
0.09231005681818182,-0.004050224376897282,"(0.09099824783339569, 0.09362186580296794)",0.38137082601054484,0.012513930949267314,0.9150943396226415,0.9181286549707602
0.09264587896253602,-0.0037144022325430737,"(0.09139254849307564, 0.09389920943199641)",0.39015817223198596,0.011870265762338458,0.9238095238095239,0.9181286549707602
0.09267559322033897,-0.003684687974740128,"(0.0913973435318949, 0.09395384290878304)",0.37785588752196836,0.012228625953335183,0.9158878504672897,0.9298245614035088
0.092771449704142,-0.003588831490937097,"(0.09145329082963403, 0.09408960857864997)",0.40597539543058,0.012320136034072686,0.9215686274509803,0.9181286549707602
0.09317420454545454,-0.0031860766496245585,"(0.09183032398254255, 0.09451808510836653)",0.38137082601054484,0.012819876036361333,0.9150943396226415,0.9298245614035088
0.09278106936416185,-0.0035792118309172505,"(0.09146181617326504, 0.09410032255505865)",0.39191564147627417,0.012476474732539492,0.9134615384615384,0.9298245614035088
0.0922927659574468,-0.0040675152376322965,"(0.09094956641905985, 0.09363596549583375)",0.421792618629174,0.012384683939833477,0.9393939393939394,0.9181286549707602
0.0926228,-0.0037374811950790926,"(0.09127738934786357, 0.09396821065213644)",0.38488576449912126,0.01279770498497764,0.9428571428571428,0.935672514619883
0.0929566149068323,-0.003403666288246801,"(0.09153369606715037, 0.09437953374651423)",0.43409490333919154,0.012978348637837556,0.9072164948453608,0.9239766081871345
0.09308055393586005,-0.003279727259219045,"(0.09163407414464225, 0.09452703372707785)",0.39718804920913886,0.013619830678240966,0.9514563106796117,0.9239766081871345
0.09171447674418604,-0.004645804450893062,"(0.09034807879779477, 0.0930808746905773)",0.3954305799648506,0.01288466692266092,0.9134615384615384,0.9298245614035088
0.09255349999999998,-0.0038067811950791147,"(0.09122248664245966, 0.0938845133575403)",0.4024604569420035,0.012477296684443405,0.9411764705882353,0.9298245614035088
0.09298289552238806,-0.0033773856726910384,"(0.09160848771372325, 0.09435730333105287)",0.4112478031634446,0.012788315832445222,0.9702970297029703,0.9181286549707602
0.09277994186046512,-0.0035803393346139772,"(0.09141927285261942, 0.09414061086831083)",0.3954305799648506,0.012830644984780497,0.9230769230769231,0.9181286549707602
0.09322524079320113,-0.003135040401877967,"(0.09186640605603014, 0.09458407553037212)",0.37961335676625657,0.012981057791124458,0.9150943396226415,0.9122807017543859
0.09349542936288088,-0.0028648518321982147,"(0.09218974318515755, 0.09480111554060422)",0.3655536028119508,0.012614841320890507,0.8623853211009175,0.9064327485380117
0.09216944281524928,-0.004190838379829823,"(0.09087082720655693, 0.09346805842394162)",0.4007029876977153,0.012191608661183953,0.9611650485436893,0.9239766081871345
0.09256625,-0.003794031195079095,"(0.09125299187691797, 0.09387950812308203)",0.3954305799648506,0.012383576500594008,0.9134615384615384,0.9239766081871345
0.0929690988372093,-0.003391182357869796,"(0.09162575598220606, 0.09431244169221255)",0.3954305799648506,0.012667265268779194,0.9134615384615384,0.9064327485380117
0.09200822674418604,-0.004352054450893053,"(0.09071431626119786, 0.09330213722717423)",0.3954305799648506,0.012201134848799228,0.9423076923076923,0.9298245614035088
0.09255236686390533,-0.0038079143311737645,"(0.09122131895331138, 0.09388341477449928)",0.40597539543058,0.012440603058949866,0.9215686274509803,0.8947368421052632
0.09332703601108033,-0.0030332451839987645,"(0.09204303832188321, 0.09461103370027746)",0.3655536028119508,0.01240529874786172,0.9724770642201835,0.9122807017543859
0.09299414110429448,-0.0033661400907846195,"(0.09154761813401358, 0.09444066407457538)",0.4270650263620387,0.01327595382168125,0.9285714285714286,0.9239766081871345
0.09367525745257453,-0.0026850237425045664,"(0.09236034670629245, 0.09499016819885661)",0.351493848857645,0.012844898792963409,0.9099099099099099,0.9181286549707602
0.09255363636363635,-0.003806644831442746,"(0.09124100258856493, 0.09386627013870777)",0.38137082601054484,0.012521798991640538,0.8962264150943396,0.9298245614035088
0.09258190476190477,-0.0037783764331743297,"(0.09117580313994648, 0.09398800638386305)",0.4094903339191564,0.013102868978415737,0.9207920792079208,0.9239766081871345
0.09214627218934912,-0.004214009005729977,"(0.09083004318788093, 0.09346250119081731)",0.40597539543058,0.012302098528246723,0.9411764705882353,0.9181286549707602
0.0926300892857143,-0.0037301919093647995,"(0.09131688120148691, 0.09394329736994168)",0.4094903339191564,0.012237233212962079,0.900990099009901,0.9181286549707602
0.0926965191740413,-0.0036637620210377975,"(0.09138033085601359, 0.09401270749206901)",0.40421792618629176,0.012320034015531858,0.9509803921568627,0.9298245614035088
0.09206302114803626,-0.004297260047042839,"(0.09077207259875639, 0.09335396969731613)",0.4182776801405975,0.01193930709360091,0.97,0.9239766081871345
0.0937491495601173,-0.002611131634961794,"(0.09242090233644129, 0.09507739678379332)",0.4007029876977153,0.012469794947766009,0.8932038834951457,0.9239766081871345
0.09182951070336391,-0.004530770491715186,"(0.0904929839720554, 0.09316603743467243)",0.4253075571177504,0.012285366116593763,0.9191919191919192,0.9239766081871345
0.09297949152542373,-0.003380789669655368,"(0.09165913204642295, 0.0942998510044245)",0.37785588752196836,0.0126314775107003,0.9158878504672897,0.9122807017543859
0.09300213256484151,-0.0033581486302375896,"(0.09165142508241722, 0.0943528400472658)",0.39015817223198596,0.012792521345514313,0.9238095238095239,0.9239766081871345
0.0926671098265896,-0.003693171368489498,"(0.09135085229171107, 0.09398336736146813)",0.39191564147627417,0.01244814413847506,0.9423076923076923,0.9122807017543859
0.09249802857142858,-0.0038622526236505167,"(0.09112011272401249, 0.09387594441884467)",0.38488576449912126,0.01310689824058891,0.9428571428571428,0.9181286549707602
0.0929277932960894,-0.0034324878989897,"(0.09160551546712599, 0.0942500711250528)",0.37082601054481545,0.012721587329906907,0.9259259259259259,0.9122807017543859
0.09343260736196318,-0.0029276738331159152,"(0.09192674717972328, 0.09493846754420308)",0.4270650263620387,0.01382054115424321,0.9387755102040817,0.9239766081871345
0.09266808022922637,-0.003692200965852724,"(0.09132816990178738, 0.09400799055666537)",0.3866432337434095,0.01272703726818338,0.9142857142857143,0.9181286549707602
0.09233002915451895,-0.0040302520405601505,"(0.09093993843515366, 0.09372011987388423)",0.39718804920913886,0.013088879872431293,0.912621359223301,0.9239766081871345
0.09206800613496932,-0.0042922750601097764,"(0.09071238594188157, 0.09342362632805708)",0.4270650263620387,0.012441662837664269,0.9387755102040817,0.9181286549707602
0.09277120588235295,-0.0035890753127261477,"(0.09142159614468812, 0.09412081562001778)",0.4024604569420035,0.012651624425600649,0.9215686274509803,0.9181286549707602
0.09301205797101449,-0.0033482232240646115,"(0.0916879189486501, 0.09433619699337888)",0.3936731107205624,0.012504443726276125,0.9230769230769231,0.9122807017543859
0.0928296783625731,-0.0035306028325060024,"(0.09141862324385257, 0.09424073348129362)",0.3989455184534271,0.01326675737382327,0.9029126213592233,0.9239766081871345
0.09362664804469273,-0.0027336331503863692,"(0.09228618141855806, 0.0949671146708274)",0.37082601054481545,0.012896581091862052,0.9074074074074074,0.9239766081871345
0.09317746556473828,-0.003182815630340813,"(0.09187854382614598, 0.09447638730333059)",0.36203866432337434,0.012584436550066544,0.8807339449541285,0.9239766081871345
0.09262061583577712,-0.00373966535930198,"(0.091244121845869, 0.09399710982568524)",0.4007029876977153,0.012922743217548265,0.9611650485436893,0.9239766081871345
0.09225816618911174,-0.004102115005967355,"(0.090959942285648, 0.09355639009257549)",0.3866432337434095,0.012331081911585572,0.9238095238095239,0.9239766081871345
0.09337302259887006,-0.002987258596209033,"(0.0920175096913259, 0.09472853550641423)",0.37785588752196836,0.012967779668659496,0.9439252336448598,0.9239766081871345
0.09331891737891737,-0.003041363816161727,"(0.09202875728447948, 0.09460907747335526)",0.38312829525483305,0.01228979648658698,0.9056603773584906,0.9298245614035088
0.09231510144927535,-0.004045179745803748,"(0.09107557504387608, 0.09355462785467462)",0.3936731107205624,0.011705408512070203,0.9519230769230769,0.9298245614035088
0.09290706896551724,-0.003453212229561853,"(0.09154624066403973, 0.09426789726699476)",0.3884007029876977,0.012907063746426134,0.9238095238095239,0.9415204678362573
0.09289361344537816,-0.003466667749700933,"(0.09155239948916025, 0.09423482740159608)",0.37258347978910367,0.01288561337814598,0.9537037037037037,0.9064327485380117
0.09318312676056338,-0.0031771544345157166,"(0.09185146377073017, 0.0945147897503966)",0.37609841827768015,0.012757719855129501,0.9252336448598131,0.9239766081871345
0.09262514450867053,-0.003735136686408569,"(0.09129973565627601, 0.09395055336106505)",0.39191564147627417,0.012534690210560008,0.9423076923076923,0.9181286549707602
0.09325934472934475,-0.0031009364657343524,"(0.09191501756716318, 0.09460367189152631)",0.38312829525483305,0.012805780697937915,0.9245283018867925,0.9239766081871345
0.0928262,-0.0035340811950791,"(0.09148950556443766, 0.09416289443556233)",0.38488576449912126,0.012714795303741458,0.9047619047619048,0.9239766081871345
0.09307045180722891,-0.0032898293878501905,"(0.09170242524138413, 0.09443847837307369)",0.4165202108963093,0.012671399824457658,0.92,0.9239766081871345
0.09301417112299466,-0.003346110072084435,"(0.09169622199558032, 0.094332120250409)",0.3427065026362039,0.01296208559546045,0.9026548672566371,0.9298245614035088
0.09326499999999999,-0.003095281195079111,"(0.0919178666402883, 0.09461213335971168)",0.39191564147627417,0.012740143772082532,0.8846153846153846,0.9181286549707602
0.09272975543478261,-0.003630525760296488,"(0.09142888266271654, 0.09403062820684868)",0.3532513181019332,0.01269042180788707,0.9279279279279279,0.9181286549707602
0.09307358166189113,-0.00328669953318797,"(0.09172369465329049, 0.09442346867049177)",0.3866432337434095,0.012821800022344603,0.9523809523809523,0.9181286549707602
0.0927546783625731,-0.003605602832505994,"(0.0913262787644614, 0.09418307796068481)",0.3989455184534271,0.013429830379835158,0.9029126213592233,0.9122807017543859
0.0923975223880597,-0.0039627588070193925,"(0.09103222128596071, 0.0937628234901587)",0.4112478031634446,0.012703581564331495,0.8811881188118812,0.9239766081871345
0.09306358974358975,-0.0032966914514893503,"(0.09171739676298625, 0.09440978272419324)",0.38312829525483305,0.012823554095817261,0.9339622641509434,0.9005847953216374
0.09171842105263157,-0.004641860142447524,"(0.0904143824665499, 0.09302245963871325)",0.3989455184534271,0.012260586633452265,0.8932038834951457,0.9005847953216374
0.09281025352112678,-0.0035500276739523218,"(0.09151316245297574, 0.09410734458927782)",0.37609841827768015,0.012426510761656177,0.8785046728971962,0.9239766081871345
0.09273325000000002,-0.0036270311950790807,"(0.09145498475345258, 0.09401151524654745)",0.36731107205623903,0.012332682071157317,0.9537037037037037,0.9298245614035088
0.09360295454545454,-0.002757326649624553,"(0.09225973697372662, 0.09494617211718247)",0.38137082601054484,0.012813551467774312,0.9056603773584906,0.9239766081871345
0.09272189504373177,-0.003638386151347331,"(0.091386837964652, 0.09405695212281154)",0.39718804920913886,0.012570691601259702,0.970873786407767,0.9181286549707602
0.09303704871060173,-0.0033232324844773703,"(0.09173270120312137, 0.09434139621808209)",0.3866432337434095,0.012389246502856418,0.9142857142857143,0.9064327485380117
0.09237675287356321,-0.003983528321515883,"(0.09104366935308887, 0.09370983639403756)",0.3884007029876977,0.012643912504899261,0.9523809523809523,0.9181286549707602
0.09219481049562682,-0.004165470699452278,"(0.09090560772750994, 0.0934840132637437)",0.39718804920913886,0.012138934479609008,0.941747572815534,0.9298245614035088
0.09240465116279069,-0.00395563003228841,"(0.0910413091441819, 0.09376799318139947)",0.3954305799648506,0.012855850565229391,0.8846153846153846,0.9239766081871345
0.09380242165242166,-0.0025578595426574424,"(0.09240319894900614, 0.09520164435583717)",0.38312829525483305,0.01332870419611057,0.9339622641509434,0.9122807017543859
0.09259824022346369,-0.0037620409716154074,"(0.09133851633625902, 0.09385796411066837)",0.37082601054481545,0.01211975811105248,0.9351851851851852,0.9239766081871345
0.09287107558139535,-0.003489205613683752,"(0.09153985604417127, 0.09420229511861943)",0.3954305799648506,0.01255294651413327,0.875,0.9181286549707602
0.09302691428571429,-0.00333336690936481,"(0.09170665688298336, 0.09434717168844521)",0.38488576449912126,0.012558444306615933,0.9523809523809523,0.9181286549707602
0.09309727528089887,-0.003263005914180231,"(0.09177919846975575, 0.09441535209204198)",0.37434094903339193,0.012645455283047592,0.9345794392523364,0.9122807017543859
0.09223568181818181,-0.004124599376897284,"(0.09089130748588778, 0.09358005615047585)",0.38137082601054484,0.012824586322708983,0.9245283018867925,0.9181286549707602
0.09278478005865103,-0.003575501136428072,"(0.09149090421488532, 0.09407865590241674)",0.4007029876977153,0.012147110998638657,0.9223300970873787,0.9298245614035088
0.09315415430267061,-0.003206126892408484,"(0.09178589891450191, 0.09452240969083932)",0.4077328646748682,0.012769293057581753,0.8725490196078431,0.9181286549707602
0.09274037681159421,-0.00361990438348489,"(0.09140844166565314, 0.09407231195753528)",0.3936731107205624,0.012578066047574053,0.9134615384615384,0.9298245614035088
0.09217587392550144,-0.004184407269577653,"(0.09088437835919351, 0.09346736949180938)",0.3866432337434095,0.012267173308165387,0.9238095238095239,0.9064327485380117
0.09212176470588236,-0.004238516489196736,"(0.09088318469820894, 0.09336034471355578)",0.4024604569420035,0.011610800249007366,0.9509803921568627,0.9181286549707602
0.09358133720930233,-0.0027789439857767717,"(0.09225226919637061, 0.09491040522223404)",0.3954305799648506,0.012532658373364012,0.9230769230769231,0.935672514619883
0.09218179566563467,-0.004178485529444428,"(0.09084649606995435, 0.09351709526131499)",0.43233743409490333,0.012198219776248935,0.8969072164948454,0.9005847953216374
0.09315481994459833,-0.003205461250480768,"(0.09187262442355668, 0.09443701546563998)",0.3655536028119508,0.012387887163284454,0.926605504587156,0.9239766081871345
0.09275582352941177,-0.003604457665667332,"(0.09145600102975807, 0.09405564602906547)",0.4024604569420035,0.01218490473699291,0.9509803921568627,0.9122807017543859
0.09268457227138642,-0.0036757089236926777,"(0.09131046380625456, 0.09405868073651828)",0.40421792618629176,0.01286218909526773,0.9117647058823529,0.9239766081871345
0.0925696694214876,-0.0037906117735914957,"(0.09131539350444921, 0.09382394533852599)",0.36203866432337434,0.012151891238152876,0.8807339449541285,0.9122807017543859
0.09221093749999999,-0.004149343695079105,"(0.09091688280321851, 0.09350499219678148)",0.38137082601054484,0.01234456487789556,0.8584905660377359,0.9239766081871345
0.09267697674418604,-0.0036833044508930574,"(0.0913489878013107, 0.09400496568706138)",0.3954305799648506,0.012522483110513741,0.875,0.9181286549707602
0.09282752136752136,-0.003532759827557741,"(0.09153216102723158, 0.09412288170781113)",0.38312829525483305,0.012339332946035356,0.9056603773584906,0.9298245614035088
0.09272236994219654,-0.003637911252882556,"(0.09140247013562294, 0.09404226974877014)",0.39191564147627417,0.012482589922715883,0.9326923076923077,0.9239766081871345
0.09272725308641976,-0.003633028108659342,"(0.09136058179631468, 0.09409392437652483)",0.4305799648506151,0.012504263700728598,0.9081632653061225,0.9181286549707602
0.09263820809248555,-0.003722073102593551,"(0.09128934793475109, 0.09398706825022)",0.39191564147627417,0.012756474490134081,0.8942307692307693,0.8888888888888888
0.09323358166189111,-0.0031266995331879904,"(0.09196313413250842, 0.09450402919127379)",0.3866432337434095,0.012067250115632226,0.8952380952380953,0.9181286549707602
0.0926590395480226,-0.0037012416470564996,"(0.0913591785002527, 0.0939589005957925)",0.37785588752196836,0.012435375254295522,0.9158878504672897,0.9239766081871345
0.09284277286135695,-0.0035175083337221497,"(0.09148052153110037, 0.09420502419161353)",0.40421792618629176,0.012751201706161423,0.9215686274509803,0.9122807017543859
0.09281569767441859,-0.0035445835206605047,"(0.0914818379756143, 0.09414955737322289)",0.3954305799648506,0.012577842337983819,0.9038461538461539,0.9239766081871345
0.09298837209302324,-0.003371909102055856,"(0.09166090063742069, 0.0943158435486258)",0.3954305799648506,0.012517603381907449,0.9134615384615384,0.9064327485380117
0.09167335365853659,-0.004686927536542512,"(0.09037874514565873, 0.09296796217141444)",0.4235500878734622,0.011918371180375177,0.9595959595959596,0.9298245614035088
0.09253152542372879,-0.003828755771350306,"(0.09120525689340368, 0.0938577939540539)",0.37785588752196836,0.012688007607314127,0.9252336448598131,0.9298245614035088
0.09242508287292818,-0.003935198322150918,"(0.09112669167353886, 0.0937234740723175)",0.36379613356766255,0.012561840961063915,0.908256880733945,0.9064327485380117
0.0921799705882353,-0.004180310606843804,"(0.09085557649987112, 0.09350436467659946)",0.4024604569420035,0.012415245777983856,0.9313725490196079,0.9122807017543859
0.0933060766961652,-0.003054204498913901,"(0.09192772702256873, 0.09468442636976167)",0.40421792618629176,0.01290188845426932,0.9215686274509803,0.9122807017543859
0.09210599415204677,-0.004254287043032323,"(0.09078032677255664, 0.09343166153153691)",0.3989455184534271,0.01246394081191882,0.8640776699029126,0.9122807017543859
0.09330717261904761,-0.0030531085760314852,"(0.09199369484216248, 0.09462065039593275)",0.4094903339191564,0.012239746365285992,0.8514851485148515,0.9239766081871345
0.09226686274509802,-0.004093418449981082,"(0.09097325611618723, 0.0935604693740088)",0.37258347978910367,0.012428229520184648,0.9259259259259259,0.9181286549707602
0.09228639296187684,-0.004073888233202261,"(0.09102271002838556, 0.09355007589536811)",0.4007029876977153,0.011863655183119168,0.9223300970873787,0.9239766081871345
0.09277895184135976,-0.0035813293537193397,"(0.09150388118309503, 0.09405402249962448)",0.37961335676625657,0.012180852792416264,0.8867924528301887,0.9122807017543859
0.09252825072886296,-0.0038320304662161353,"(0.09119117545519302, 0.0938653260025329)",0.39718804920913886,0.01258969461033093,0.883495145631068,0.9239766081871345
0.09211032738095237,-0.004249953814126725,"(0.09082922614915574, 0.093391428612749)",0.4094903339191564,0.011938042973693616,0.9504950495049505,0.9122807017543859
0.09287023529411764,-0.0034900459009614554,"(0.09154278691431399, 0.0941976836739213)",0.4024604569420035,0.012443877572124337,0.9215686274509803,0.9239766081871345
0.09329263473053892,-0.0030676464645401774,"(0.09189713959897983, 0.09468812986209801)",0.4130052724077329,0.01296498899281813,0.9603960396039604,0.9064327485380117
0.09245958823529413,-0.003900692959784971,"(0.0911521451153425, 0.09376703135524575)",0.4024604569420035,0.012256342592847734,0.9313725490196079,0.9064327485380117
0.09246480446927376,-0.0038954767258053413,"(0.09122588613569178, 0.09370372280285573)",0.37082601054481545,0.011919588629601088,0.8981481481481481,0.8947368421052632
0.09365832386363637,-0.0027019573314427253,"(0.09229697137116229, 0.09501967635611046)",0.38137082601054484,0.012986548564622906,0.9433962264150944,0.9181286549707602
0.09314783625730993,-0.0032124449377691627,"(0.09174019526519687, 0.094555477249423)",0.3989455184534271,0.013234657713970328,0.883495145631068,0.9122807017543859
0.09253024024024024,-0.0038300409548388537,"(0.09120636123076123, 0.09385411924971926)",0.4147627416520211,0.01228107079786249,0.93,0.9005847953216374
0.09343771676300579,-0.00292256443207331,"(0.09206674697946936, 0.09480868654654222)",0.39191564147627417,0.012965570203957371,0.9038461538461539,0.9298245614035088
0.09277225274725275,-0.0035880284478263524,"(0.09147806406330711, 0.09406644143119838)",0.3602811950790861,0.012555955876356077,0.9181818181818182,0.9181286549707602
0.09260934426229508,-0.003750936932784013,"(0.09131534511858234, 0.09390334340600782)",0.35676625659050965,0.01258878982102216,0.9,0.9181286549707602
0.09252823170731708,-0.0038320494877620154,"(0.09116092865259609, 0.09389553476203807)",0.4235500878734622,0.012587608655531119,0.9393939393939394,0.9298245614035088
0.09319967032967033,-0.0031606108654087667,"(0.09189227534200534, 0.09450706531733533)",0.3602811950790861,0.012684080754008691,0.9363636363636364,0.9005847953216374
