mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09341562231759656,-0.002944658877482534,"(0.09173295649224773, 0.0950982881429454)",0.5905096660808435,0.01303635793337564,0.9,0.9064327485380117
0.09246311926605504,-0.0038971619290240622,"(0.09083237370058131, 0.09409386483152876)",0.616871704745167,0.012216237226596963,0.9545454545454546,0.9122807017543859
0.09310479452054794,-0.003255486674531155,"(0.09142382618333651, 0.09478576285775937)",0.6151142355008787,0.01262163935937543,0.9090909090909091,0.9298245614035088
0.09362708154506438,-0.0027331996500147143,"(0.09189995004992062, 0.09535421304020815)",0.5905096660808435,0.013380853185172811,0.9428571428571428,0.9181286549707602
0.09311025773195876,-0.0032500234631203384,"(0.09130797609137524, 0.09491253937254228)",0.6590509666080844,0.012727513725496898,0.9322033898305084,0.8771929824561403
0.0927223394495413,-0.003637941745537804,"(0.09094021956566069, 0.0945044593334219)",0.616871704745167,0.013350212153663981,0.9090909090909091,0.9181286549707602
0.09328753036437247,-0.0030727508307066276,"(0.09156178227978073, 0.0950132784489642)",0.5659050966608085,0.013770061992988301,0.9466666666666667,0.9298245614035088
0.0928811344537815,-0.003479146741297595,"(0.0912057978228804, 0.09455647108468261)",0.5817223198594025,0.01311955315850705,0.9583333333333334,0.9298245614035088
0.09151854625550661,-0.00484173493957249,"(0.08989507668981203, 0.09314201582120119)",0.6010544815465729,0.012413008738028548,0.9130434782608695,0.9298245614035088
0.0936430980392157,-0.0027171831558634035,"(0.0919994884403285, 0.09528670763810289)",0.5518453427065027,0.013327429511058772,0.935064935064935,0.9239766081871345
0.09229660465116278,-0.004063676543916317,"(0.09061459546807313, 0.09397861383425243)",0.6221441124780316,0.012512279990763793,0.9076923076923077,0.9239766081871345
0.09265520930232558,-0.0037050718927535142,"(0.09085976828386325, 0.09445065032078792)",0.6221441124780316,0.013356086848846552,0.9384615384615385,0.9239766081871345
0.09301991379310345,-0.003340367401975644,"(0.09134593904770447, 0.09469388853850244)",0.5922671353251318,0.012940870086947585,0.9142857142857143,0.9181286549707602
0.09213771300448431,-0.004222568190594786,"(0.09043801891808269, 0.09383740709088594)",0.6080843585237259,0.012879560651820747,0.9552238805970149,0.9181286549707602
0.09225384955752212,-0.004106431637556973,"(0.09067095054842421, 0.09383674856662004)",0.6028119507908611,0.012075830728430692,0.9705882352941176,0.9181286549707602
0.09221290566037735,-0.00414737553470175,"(0.0907887401360416, 0.0936370711847131)",0.5342706502636204,0.011774427101588077,0.9375,0.9181286549707602
0.09323698198198199,-0.0031232992130971055,"(0.09143851077901018, 0.09503545318495381)",0.6098418277680141,0.013597124010175467,0.9104477611940298,0.9005847953216374
0.09204412765957447,-0.00431615353550463,"(0.09032299672793755, 0.09376525859121139)",0.5869947275922671,0.013392071052591173,0.9154929577464789,0.9005847953216374
0.09436408163265306,-0.0019961995624260404,"(0.0927204670130029, 0.09600769625230321)",0.5694200351493849,0.013060970785594815,0.8648648648648649,0.9239766081871345
0.0944574297188755,-0.0019028514762036014,"(0.09265036527596461, 0.09626449416178638)",0.562390158172232,0.014477735792920006,0.96,0.9122807017543859
0.09220327731092438,-0.004157003884154714,"(0.09058835510091816, 0.09381819952093061)",0.5817223198594025,0.012646448116898558,0.9027777777777778,0.9122807017543859
0.09440460869565216,-0.001955672499426936,"(0.09272314575290949, 0.09608607163839483)",0.5957820738137083,0.012942012848514064,0.855072463768116,0.9005847953216374
0.09185143459915612,-0.0045088465959229745,"(0.09029022968849461, 0.09341263950981764)",0.5834797891036907,0.012199811423979563,0.9583333333333334,0.9239766081871345
0.0930461038961039,-0.0033141772989751933,"(0.09119231012924367, 0.09489989766296414)",0.5940246045694201,0.014299736892305352,0.9142857142857143,0.9239766081871345
0.09293834061135371,-0.003421940583725386,"(0.09131179159608527, 0.09456488962662216)",0.5975395430579965,0.012491810434685063,0.9420289855072463,0.9181286549707602
0.0932070796460177,-0.003153201549061402,"(0.09130909301778424, 0.09510506627425115)",0.6028119507908611,0.014479613112168183,0.9117647058823529,0.9181286549707602
0.09305060869565218,-0.003309672499426916,"(0.0912825629532208, 0.09481865443808356)",0.5957820738137083,0.013608429977043594,0.8840579710144928,0.8771929824561403
0.09285871287128712,-0.003501568323791976,"(0.09098635068424347, 0.09473107505833077)",0.6449912126537786,0.013495676010184645,0.9344262295081968,0.9473684210526315
0.09303391509433961,-0.0033263661007394835,"(0.09116640247355712, 0.09490142771512211)",0.6274165202108963,0.013793841171611277,0.890625,0.9122807017543859
0.09423619834710745,-0.0021240828479716506,"(0.09245977524565406, 0.09601262144856083)",0.5746924428822495,0.014028769151664826,0.9041095890410958,0.9181286549707602
0.09291803493449782,-0.003442246260581275,"(0.09114903971388702, 0.09468703015510863)",0.5975395430579965,0.013585789759976525,0.8985507246376812,0.9415204678362573
0.09383073913043478,-0.0025295420646443134,"(0.09198134855681037, 0.0956801297040592)",0.5957820738137083,0.01423453110820706,0.8840579710144928,0.9064327485380117
0.09260872881355932,-0.0037515523815197793,"(0.0909212304726742, 0.09429622715444444)",0.5852372583479789,0.013158575202351211,0.9295774647887324,0.935672514619883
0.09218472656250001,-0.004175554632579084,"(0.09055540079071508, 0.09381405233428494)",0.5500878734622144,0.01323773545305007,0.9090909090909091,0.9122807017543859
0.0922933971291866,-0.004066884065892493,"(0.09052989578597541, 0.0940568984723978)",0.632688927943761,0.012932025446697443,0.9365079365079365,0.9239766081871345
0.09226949541284404,-0.004090785782235054,"(0.0903713083607789, 0.09416768246490918)",0.616871704745167,0.01421969424258178,0.8787878787878788,0.9181286549707602
0.09262767123287671,-0.003732609962202385,"(0.09077842178291227, 0.09447692068284115)",0.6151142355008787,0.013885186964136674,0.9696969696969697,0.9181286549707602
0.0935301304347826,-0.002830150760296496,"(0.091928522300862, 0.0951317385687032)",0.5957820738137083,0.012327380235733877,0.9710144927536232,0.9473684210526315
0.09404668161434977,-0.0023135995807293253,"(0.09224288728923839, 0.09585047593946115)",0.6080843585237259,0.013668388093804574,0.9253731343283582,0.9064327485380117
0.09111666666666665,-0.005243614528412446,"(0.0893972757379827, 0.0928360575953506)",0.6151142355008787,0.012910137412600706,0.9545454545454546,0.9122807017543859
0.09197273809523811,-0.00438754309984099,"(0.09046305445848639, 0.09348242173198983)",0.5571177504393673,0.012168554833500711,0.8947368421052632,0.9239766081871345
0.09348016949152543,-0.0028801117035536644,"(0.09179951349794219, 0.09516082548510868)",0.5852372583479789,0.013105220754912151,0.9436619718309859,0.9298245614035088
0.09243210280373833,-0.00392817839134077,"(0.09066259569647257, 0.09420160991100408)",0.6239015817223199,0.013132169037618054,0.9384615384615385,0.9122807017543859
0.09280230434782608,-0.003557976847253022,"(0.09120925682048447, 0.09439535187516768)",0.5957820738137083,0.012261490302913944,0.9420289855072463,0.9239766081871345
0.09257629310344827,-0.00378398809163083,"(0.09097989107268674, 0.0941726951342098)",0.5922671353251318,0.012341184562913034,0.9142857142857143,0.9239766081871345
0.0925157619047619,-0.0038445192903171915,"(0.09075511133220553, 0.09427641247731829)",0.6309314586994728,0.012942333661782017,0.9206349206349206,0.9239766081871345
0.09360129166666667,-0.0027589895284124283,"(0.09187580390797818, 0.09532677942535515)",0.5782073813708261,0.013569524693837536,0.9305555555555556,0.9181286549707602
0.09323097777777778,-0.0031293034173013184,"(0.09145459307239237, 0.09500736248316319)",0.6045694200351494,0.013521578386985629,0.9558823529411765,0.9181286549707602
0.09265841666666666,-0.003701864528412438,"(0.09102595269406719, 0.09429088063926613)",0.5782073813708261,0.012837970061767321,0.8888888888888888,0.9298245614035088
0.09303230769230769,-0.003327973502771406,"(0.09131608363313849, 0.09474853175147689)",0.5887521968365553,0.013325150693468032,0.9154929577464789,0.9005847953216374
0.09300121212121212,-0.0033590690738669743,"(0.09140367339077511, 0.09459875085164914)",0.5940246045694201,0.012323044736097181,0.9142857142857143,0.935672514619883
0.09378150862068964,-0.0025787725743894596,"(0.09202470907759805, 0.09553830816378123)",0.5922671353251318,0.013581157492634869,0.9714285714285714,0.9005847953216374
0.09412712389380533,-0.0022331573012737693,"(0.09247498043993779, 0.09577926734767286)",0.6028119507908611,0.012604091968797889,0.9558823529411765,0.9181286549707602
0.09243085201793722,-0.003929429177141883,"(0.0908559758944065, 0.09400572814146793)",0.6080843585237259,0.011933743086122236,0.8955223880597015,0.9181286549707602
0.09275587982832617,-0.0036044013667529268,"(0.09104840462402858, 0.09446335503262376)",0.5905096660808435,0.013228567188005113,0.9714285714285714,0.9239766081871345
0.0931966935483871,-0.003163587646692001,"(0.0915806383526579, 0.0948127487441163)",0.5641476274165202,0.01292113729604001,0.9333333333333333,0.9064327485380117
0.09301714285714285,-0.003343138337936244,"(0.09134322443750334, 0.09469106127678237)",0.5940246045694201,0.012912220014942657,0.9285714285714286,0.9005847953216374
0.09241914027149321,-0.003941140923585884,"(0.09056717341429808, 0.09427110712868834)",0.6115992970123023,0.013969651153425997,0.9104477611940298,0.9122807017543859
0.09357703703703706,-0.002783244158042042,"(0.09182265766409797, 0.09533141640997614)",0.5729349736379613,0.013883570804804181,0.9315068493150684,0.9181286549707602
0.09324581818181818,-0.003114463013260918,"(0.09144029077051292, 0.09505134559312343)",0.6133567662565905,0.013588160632447051,0.8787878787878788,0.9122807017543859
0.09342766816143498,-0.002932613033644116,"(0.09155905950713844, 0.09529627681573152)",0.6080843585237259,0.014159523581376222,0.9402985074626866,0.9298245614035088
0.09318875555555557,-0.003171525639523526,"(0.09156245657574336, 0.09481505453536779)",0.6045694200351494,0.012379147979341892,0.8823529411764706,0.9239766081871345
0.09343078602620088,-0.002929495168878221,"(0.09169114822131119, 0.09517042383109056)",0.5975395430579965,0.013360326359490046,0.927536231884058,0.9064327485380117
0.09228223744292238,-0.004078043752156715,"(0.09050300416631551, 0.09406147071952925)",0.6151142355008787,0.013359466836112775,0.9242424242424242,0.9181286549707602
0.09256212669683259,-0.0037981544982465115,"(0.09101744448548897, 0.0941068089081762)",0.6115992970123023,0.011651759075243158,0.9253731343283582,0.9298245614035088
0.0929302192982456,-0.0034300618968334945,"(0.0911608390819857, 0.0946995995145055)",0.5992970123022847,0.013558725572809004,0.9130434782608695,0.9415204678362573
0.09209973799126638,-0.004260543203812722,"(0.09051922741681569, 0.09368024856571706)",0.5975395430579965,0.012138237643453233,0.927536231884058,0.9122807017543859
0.09270374485596707,-0.003656536339112032,"(0.09102993970863345, 0.09437755000330068)",0.5729349736379613,0.01324593336817518,0.8904109589041096,0.9239766081871345
0.09204710638297872,-0.004313174812100376,"(0.0903994127537654, 0.09369480001219205)",0.5869947275922671,0.012820657481497003,0.9154929577464789,0.8830409356725146
0.09283311111111112,-0.0035271700839679815,"(0.09118885916645848, 0.09447736305576375)",0.6045694200351494,0.012515803299911017,0.9558823529411765,0.9239766081871345
0.09167046875,-0.0046898124450791,"(0.08986050226575423, 0.09348043523424576)",0.6625659050966608,0.012714886986836477,0.9310344827586207,0.9064327485380117
0.09246510729613734,-0.003895173898941756,"(0.09074158383077127, 0.09418863076150341)",0.5905096660808435,0.013352900179348487,0.9428571428571428,0.9064327485380117
0.0930204,-0.0033398811950790946,"(0.09123330050585074, 0.09480749949414927)",0.6045694200351494,0.013603137778783666,0.9852941176470589,0.9239766081871345
0.09263578947368421,-0.0037244917213948847,"(0.0911087791601021, 0.09416279978726633)",0.5992970123022847,0.011701449806234193,0.9565217391304348,0.9239766081871345
0.09250955102040817,-0.003850730174670927,"(0.09084768693183429, 0.09417141510898205)",0.5694200351493849,0.013205990048392695,0.9054054054054054,0.9181286549707602
0.09300545454545453,-0.0033548266496245677,"(0.09132891298733006, 0.094681996103579)",0.6133567662565905,0.012617430151503174,0.9393939393939394,0.9298245614035088
0.09287063025210085,-0.003489650942978248,"(0.09109147954280808, 0.09464978096139362)",0.5817223198594025,0.0139325207107824,0.9027777777777778,0.935672514619883
0.09310207048458148,-0.0032582107104976166,"(0.09128199557141396, 0.094922145397749)",0.6010544815465729,0.013916248433859107,0.9130434782608695,0.9181286549707602
0.0923032,-0.004057081195079096,"(0.09060806017713542, 0.09399833982286458)",0.6045694200351494,0.012903154323652804,0.9264705882352942,0.9181286549707602
0.09207575892857142,-0.004284522266507676,"(0.09033004828777255, 0.09382146956937029)",0.6063268892794376,0.013258207014264929,0.9411764705882353,0.9181286549707602
0.09329604838709676,-0.003064232807982334,"(0.0917097782996243, 0.09488231847456922)",0.5641476274165202,0.012682991053151831,0.9333333333333333,0.9122807017543859
0.09295478260869564,-0.0034054985863834625,"(0.09123432003091261, 0.09467524518647866)",0.5957820738137083,0.013242188228505598,0.9565217391304348,0.9181286549707602
0.0935155744680851,-0.002844706726993995,"(0.0917358830511673, 0.09529526588500291)",0.5869947275922671,0.013847728530671535,0.9295774647887324,0.9415204678362573
0.09371612765957447,-0.002644153535504623,"(0.09205291820153123, 0.09537933711761772)",0.5869947275922671,0.012941385706358012,0.9154929577464789,0.9239766081871345
0.09369078703703702,-0.002669494158042074,"(0.09193428470946198, 0.09544728936461207)",0.6203866432337434,0.013097124443175198,0.8615384615384616,0.8888888888888888
0.09146383259911894,-0.004896448595960154,"(0.08974196982774427, 0.09318569537049362)",0.6010544815465729,0.013165320790978662,0.9565217391304348,0.9298245614035088
0.09180858407079645,-0.004551697124282647,"(0.0900797979542478, 0.0935373701873451)",0.6028119507908611,0.013188793719063611,0.9558823529411765,0.9239766081871345
0.09306553097345131,-0.0032947502216277846,"(0.09122715359225751, 0.09490390835464511)",0.6028119507908611,0.014024858151199198,0.9558823529411765,0.9239766081871345
0.09334640167364017,-0.003013879521438931,"(0.09166342228078841, 0.09502938106649192)",0.5799648506151143,0.01320734718899876,0.9444444444444444,0.9415204678362573
0.09331201834862386,-0.0030482628464552353,"(0.0913102967855217, 0.09531373991172602)",0.616871704745167,0.01499529172065953,0.9242424242424242,0.9298245614035088
0.0922291928251121,-0.004131088369966993,"(0.09039945237765845, 0.09405893327256576)",0.6080843585237259,0.013864996800665726,0.9253731343283582,0.9064327485380117
0.09307307692307693,-0.0032872042720021727,"(0.09138698545036916, 0.09475916839578469)",0.5887521968365553,0.01309119449571083,0.9436619718309859,0.935672514619883
0.09323731092436975,-0.0031229702707093465,"(0.09151854172484564, 0.09495608012389387)",0.5817223198594025,0.013459673396046229,0.9583333333333334,0.9181286549707602
0.09255846153846153,-0.003801819656617564,"(0.09079731835296471, 0.09431960472395835)",0.6115992970123023,0.013284555194408533,0.9253731343283582,0.9239766081871345
0.09203821739130434,-0.004322063803774756,"(0.09029925534748716, 0.09377717943512152)",0.5957820738137083,0.013384576336514846,0.927536231884058,0.9181286549707602
0.09270627272727273,-0.0036540084678063633,"(0.09089670650449205, 0.09451583895005342)",0.6133567662565905,0.013618556193737738,0.9545454545454546,0.9122807017543859
0.09284870535714286,-0.003511575837936237,"(0.09095510609184994, 0.09474230462243578)",0.6063268892794376,0.014381381698988074,0.9117647058823529,0.935672514619883
0.09205166666666667,-0.004308614528412427,"(0.09035196573537062, 0.09375136759796272)",0.5992970123022847,0.013024774591413161,0.8840579710144928,0.9005847953216374
0.09282026785714284,-0.003540013337936257,"(0.09124366249882497, 0.09439687321546071)",0.6063268892794376,0.011973897467229853,0.9264705882352942,0.9415204678362573
0.0935702192982456,-0.002790061896833493,"(0.09178092588457444, 0.09535951271191677)",0.5992970123022847,0.01371132001039533,0.9420289855072463,0.9181286549707602
0.09220470085470084,-0.004155580340378259,"(0.09057197799017717, 0.0938374237192245)",0.5887521968365553,0.01267682858436361,0.8873239436619719,0.9298245614035088
0.09292402654867257,-0.0034362546464065252,"(0.09113556023206178, 0.09471249286528337)",0.6028119507908611,0.013644089975898105,0.9558823529411765,0.9239766081871345
0.09298484848484849,-0.003375432710230608,"(0.09132993955733928, 0.0946397574123577)",0.5940246045694201,0.012765585183830743,0.9,0.9064327485380117
0.09242253061224491,-0.0039377505828341874,"(0.09077323845230367, 0.09407182277218615)",0.5694200351493849,0.013106087315339264,0.918918918918919,0.9298245614035088
0.09406986784140968,-0.0022904133536694182,"(0.09234510715380136, 0.095794628529018)",0.6010544815465729,0.013187478187883694,0.9565217391304348,0.9122807017543859
0.09225217391304348,-0.004108107282035617,"(0.09060978398325739, 0.09389456384282957)",0.5957820738137083,0.012641272687752952,0.9710144927536232,0.9122807017543859
0.09427599078341013,-0.0020842904116689653,"(0.09240768260061621, 0.09614429896620405)",0.6186291739894552,0.013963365695166466,0.9090909090909091,0.9298245614035088
0.09253564102564102,-0.003824640169438079,"(0.09091749109446826, 0.09415379095681378)",0.5887521968365553,0.012563681042870325,0.9154929577464789,0.9181286549707602
0.09319923694779116,-0.003161044247287942,"(0.09146127053740345, 0.09493720335817886)",0.562390158172232,0.013924140118672887,0.96,0.9122807017543859
0.0931539453125,-0.0032063358825790977,"(0.09158941477165647, 0.09471847585334353)",0.5500878734622144,0.01271129553497163,0.9090909090909091,0.9122807017543859
0.09347082524271845,-0.002889455952360648,"(0.09164724228429601, 0.09529440820114089)",0.6379613356766256,0.01327515360431251,0.9032258064516129,0.9064327485380117
0.09239545045045046,-0.003964830744628639,"(0.09064237913801797, 0.09414852176288295)",0.6098418277680141,0.013253883628738411,0.9104477611940298,0.9239766081871345
0.09225253456221198,-0.004107746632867115,"(0.09047958268828053, 0.09402548643614343)",0.6186291739894552,0.013250691509906118,0.9242424242424242,0.9005847953216374
0.09355920930232559,-0.002801071892753512,"(0.09172985272980197, 0.0953885658748492)",0.6221441124780316,0.013608380898559787,0.9538461538461539,0.8947368421052632
0.09269912844036697,-0.003661152754712127,"(0.09102054782253181, 0.09437770905820213)",0.616871704745167,0.012574579054878543,0.8939393939393939,0.9064327485380117
0.09245453389830509,-0.0039057472967740092,"(0.09083238629785523, 0.09407668149875495)",0.5852372583479789,0.012648990919088622,0.9577464788732394,0.9064327485380117
0.09256582031249999,-0.0037944608825791065,"(0.09090591664172616, 0.09422572398327382)",0.5500878734622144,0.013486170814801997,0.961038961038961,0.8947368421052632
0.09311785087719299,-0.003242430317886111,"(0.09148861878278816, 0.09474708297159781)",0.5992970123022847,0.012484773289226814,0.927536231884058,0.9181286549707602
0.09244953586497891,-0.00391074533010019,"(0.09084736014171124, 0.09405171158824657)",0.5834797891036907,0.012519971951447087,0.9027777777777778,0.9005847953216374
0.09274962962962963,-0.0036106515654494714,"(0.09112335862493025, 0.094375900634329)",0.5729349736379613,0.012869764082849747,0.9315068493150684,0.9181286549707602
0.09271263392857143,-0.003647647266507667,"(0.09089659745705057, 0.09452867040009229)",0.6063268892794376,0.013792312953915815,0.9558823529411765,0.8888888888888888
0.09220800865800866,-0.004152272537070442,"(0.09071569051012926, 0.09370032680588805)",0.5940246045694201,0.011511397468139563,0.9571428571428572,0.9181286549707602
0.09273617924528302,-0.0036241019497960797,"(0.09102475485309261, 0.09444760363747343)",0.6274165202108963,0.012640940671771421,0.875,0.9239766081871345
0.09211031531531533,-0.00424996587976377,"(0.09033853435878413, 0.09388209627184653)",0.6098418277680141,0.013395335630069439,0.9104477611940298,0.8888888888888888
0.0932033962264151,-0.003156884968663995,"(0.09154759532996258, 0.09485919712286763)",0.6274165202108963,0.01223009382817859,0.9375,0.9122807017543859
0.09296067873303168,-0.003399602462047416,"(0.09124035921621187, 0.09468099824985149)",0.6115992970123023,0.012976616416775853,0.9402985074626866,0.9005847953216374
0.09245773755656109,-0.0039025436385180107,"(0.09078346510833343, 0.09413201000478874)",0.6115992970123023,0.012629276785739173,0.9253731343283582,0.935672514619883
0.09257018181818182,-0.0037900993768972824,"(0.09083476750272906, 0.09430559613363457)",0.6133567662565905,0.013060498741014889,0.9393939393939394,0.9122807017543859
0.09272557377049181,-0.003634707424587283,"(0.09107996971301664, 0.09437117782796699)",0.5711775043936731,0.013049797567083585,0.8918918918918919,0.9122807017543859
0.09248106194690266,-0.003879219248176441,"(0.09072100011693827, 0.09424112377686704)",0.6028119507908611,0.01342739404602608,0.9117647058823529,0.935672514619883
0.09286921739130435,-0.003491063803774744,"(0.09120165524979584, 0.09453677953281286)",0.5957820738137083,0.0128350200961886,0.855072463768116,0.9181286549707602
0.09305288135593219,-0.0033073998391469073,"(0.09141014634197392, 0.09469561636989046)",0.5852372583479789,0.012809525019957904,0.9436619718309859,0.9181286549707602
0.0933685201793722,-0.0029917610157069036,"(0.09168592986990633, 0.09505111048883806)",0.6080843585237259,0.012749955486878522,0.9253731343283582,0.9298245614035088
0.09146870967741935,-0.004891571517659746,"(0.08990954936704224, 0.09302786998779647)",0.5641476274165202,0.01246623536755416,0.9466666666666667,0.935672514619883
0.09205535714285716,-0.004304924052221937,"(0.09040332872050001, 0.09370738556521431)",0.6063268892794376,0.012546715535306239,0.9558823529411765,0.9181286549707602
0.09334916666666666,-0.003011114528412434,"(0.09155693742270957, 0.09514139591062376)",0.5992970123022847,0.013733817219762478,0.927536231884058,0.9239766081871345
0.09303376033057852,-0.0033265208645005817,"(0.09134125070114499, 0.09472626996001204)",0.5746924428822495,0.013366087650440188,0.9452054794520548,0.9064327485380117
0.09345362500000001,-0.0029066561950790853,"(0.09171661962813252, 0.09519063037186751)",0.5782073813708261,0.013660101132679103,0.9027777777777778,0.9298245614035088
0.09339244725738398,-0.002967833937695119,"(0.09164131475024873, 0.09514357976451923)",0.5834797891036907,0.013683973333390553,0.9027777777777778,0.8888888888888888
0.09325166666666666,-0.0031086145284124345,"(0.09152690110842969, 0.09497643222490364)",0.5887521968365553,0.013391468818783977,0.9295774647887324,0.9005847953216374
0.09331017316017315,-0.003050108034905949,"(0.09149610485019577, 0.09512424147015053)",0.5940246045694201,0.013993303894467835,0.9285714285714286,0.9122807017543859
0.09273309178743962,-0.0036271894076394806,"(0.09072734635420927, 0.09473883722066996)",0.6362038664323374,0.014637062351371669,0.8412698412698413,0.9122807017543859
0.09357537037037036,-0.0027849108247087334,"(0.09174160446593418, 0.09540913627480654)",0.6203866432337434,0.01367322995991095,0.8923076923076924,0.9239766081871345
0.09182430555555554,-0.004535975639523557,"(0.09020630338293853, 0.09344230772817255)",0.6203866432337434,0.012064416580277747,0.9230769230769231,0.9064327485380117
0.0933755648535565,-0.0029847163415226002,"(0.0917070143494292, 0.0950441153576838)",0.5799648506151143,0.013094115058085819,0.9166666666666666,0.9005847953216374
0.09311394736842106,-0.0032463338266580377,"(0.09146243834832433, 0.09476545638851779)",0.5992970123022847,0.01265548092983825,0.8695652173913043,0.9064327485380117
0.09265999999999999,-0.0037002811950791054,"(0.09094184542449388, 0.0943781545755061)",0.5834797891036907,0.01342627202571416,0.9861111111111112,0.9181286549707602
0.0923815948275862,-0.003978686367492892,"(0.09081664117643329, 0.09394654847873912)",0.5922671353251318,0.01209806895075777,0.9142857142857143,0.9064327485380117
0.09413727272727272,-0.0022230084678063755,"(0.09246611843061134, 0.0958084270239341)",0.5746924428822495,0.013197440308839976,0.9452054794520548,0.9122807017543859
0.09332611570247935,-0.003034165492599744,"(0.0916928575255004, 0.09495937387945831)",0.5746924428822495,0.012898167058940325,0.9726027397260274,0.9181286549707602
0.09419029661016949,-0.0021699845849096067,"(0.09240590242807804, 0.09597469079226094)",0.5852372583479789,0.01391413814568405,0.9295774647887324,0.9181286549707602
0.09307692307692308,-0.003283358118156013,"(0.09139170123945253, 0.09476214491439364)",0.5887521968365553,0.01308444245158102,0.9436619718309859,0.8771929824561403
0.09274858921161826,-0.0036116919834608407,"(0.09122599160764366, 0.09427118681559285)",0.5764499121265377,0.01199913679539976,0.9863013698630136,0.9064327485380117
0.09228648068669527,-0.004073800508383824,"(0.09063421298805475, 0.0939387483853358)",0.5905096660808435,0.012800850172830502,0.9571428571428572,0.9239766081871345
0.09245536170212766,-0.0039049194929514364,"(0.09093056102440952, 0.0939801623798458)",0.5869947275922671,0.011864430905102268,0.9154929577464789,0.9239766081871345
0.09292540983606558,-0.0034348713590135194,"(0.09135572737046668, 0.09449509230166447)",0.5711775043936731,0.012447732082099205,0.918918918918919,0.9181286549707602
0.0926305652173913,-0.0037297159776878003,"(0.09099114456251249, 0.0942699858722701)",0.5957820738137083,0.012618418545075193,0.8840579710144928,0.9005847953216374
0.09287488372093024,-0.0034853974741488603,"(0.09099194140420667, 0.0947578260376538)",0.6221441124780316,0.01400699931377651,0.9230769230769231,0.935672514619883
0.09237878923766817,-0.003981491957410932,"(0.09058612868191473, 0.0941714497934216)",0.6080843585237259,0.013584021113371854,0.8805970149253731,0.9064327485380117
0.09241215246636772,-0.003948128728711378,"(0.09076736500332704, 0.0940569399294084)",0.6080843585237259,0.012463501555409472,0.9253731343283582,0.935672514619883
0.09314022522522522,-0.003220055969853877,"(0.09134118476099623, 0.09493926568945421)",0.6098418277680141,0.01360142784105992,0.9701492537313433,0.9122807017543859
0.09257889380530974,-0.003781387389769353,"(0.09088701862172598, 0.09427076898889351)",0.6028119507908611,0.012907202678857919,0.9705882352941176,0.9064327485380117
0.09293495762711866,-0.0034253235679604366,"(0.09121678693014768, 0.09465312832408965)",0.5852372583479789,0.013397748477020908,0.9436619718309859,0.9122807017543859
0.09387429203539822,-0.0024859891596808736,"(0.09215643697972933, 0.09559214709106711)",0.6028119507908611,0.013105401386320013,0.9264705882352942,0.9181286549707602
0.09336419642857142,-0.002996084766507673,"(0.09158078022959289, 0.09514761262754996)",0.6063268892794376,0.01354457067858086,0.9705882352941176,0.9122807017543859
0.09238323144104804,-0.003977049754031056,"(0.09069954549057878, 0.0940669173915173)",0.5975395430579965,0.012930619075954103,0.9420289855072463,0.9181286549707602
0.09318833333333333,-0.0031719478617457664,"(0.09158171703471404, 0.09479494963195262)",0.5887521968365553,0.012474131318289172,0.9014084507042254,0.9239766081871345
0.09370903361344539,-0.002651247581633709,"(0.09200566476058883, 0.09541240246630195)",0.5817223198594025,0.013339073354814048,0.9305555555555556,0.9064327485380117
0.09309277108433735,-0.0032675101107417504,"(0.09147137608961052, 0.09471416607906417)",0.562390158172232,0.012990199902226511,0.92,0.9122807017543859
0.0930297663551402,-0.003330514839938903,"(0.09123685348068954, 0.09482267922959085)",0.6239015817223199,0.01330587192350371,0.9076923076923077,0.9298245614035088
0.09263528925619835,-0.003724991938880748,"(0.09087553740706623, 0.09439504110533047)",0.5746924428822495,0.01389711293187527,0.9726027397260274,0.9122807017543859
0.09303170403587444,-0.0033285771592046626,"(0.0912187895485463, 0.09484461852320257)",0.6080843585237259,0.013737496813641248,0.9104477611940298,0.9005847953216374
0.09224383177570095,-0.0041164494193781515,"(0.0904753627230877, 0.09401230082831419)",0.6239015817223199,0.013124465248743068,0.9846153846153847,0.935672514619883
0.09272898734177216,-0.0036312938533069328,"(0.09104934258213533, 0.094408632101409)",0.5834797891036907,0.013125342603593382,0.8888888888888888,0.9181286549707602
0.09337780991735536,-0.0029824712777237333,"(0.09183558070639153, 0.0949200391283192)",0.5746924428822495,0.01217929307599331,0.958904109589041,0.9005847953216374
0.09207129310344828,-0.0042889880916308215,"(0.09037968358479924, 0.09376290262209731)",0.5922671353251318,0.013077197896114875,0.8857142857142857,0.9064327485380117
0.09307645833333332,-0.0032838228617457776,"(0.09141000980777361, 0.09474290685889303)",0.5782073813708261,0.013105230277483556,0.9444444444444444,0.9239766081871345
0.09178097872340427,-0.0045793024716748315,"(0.09018197038871421, 0.09337998705809432)",0.5869947275922671,0.012441838583127704,0.9436619718309859,0.9239766081871345
0.09331497737556561,-0.003045303819513484,"(0.09148958140144277, 0.09514037334968846)",0.6115992970123023,0.01376922317820813,0.8955223880597015,0.9005847953216374
0.09228987068965516,-0.004070410505423935,"(0.09055146119853733, 0.094028280180773)",0.5922671353251318,0.013438990907303387,0.9571428571428572,0.8888888888888888
0.09282789699570816,-0.003532384199370936,"(0.09117937898676179, 0.09447641500465453)",0.5905096660808435,0.012771799664847533,0.9571428571428572,0.9298245614035088
