mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09339656804733729,-0.0029637131477418116,"(0.09196794540975559, 0.09482519068491899)",0.40597539543058,0.013352582588295605,0.9509803921568627,0.935672514619883
0.09351361516034985,-0.002846666034729245,"(0.0921100297666835, 0.0949172005540162)",0.39718804920913886,0.013215943644877003,0.9223300970873787,0.9064327485380117
0.09370972891566265,-0.0026505522794164488,"(0.09223119544096882, 0.09518826239035648)",0.4165202108963093,0.013694974410179655,0.89,0.9181286549707602
0.09360355140186916,-0.0027567297932099416,"(0.09215023933485071, 0.0950568634688876)",0.4358523725834798,0.013234807558031617,0.8865979381443299,0.9298245614035088
0.09364939130434784,-0.0027108898907312606,"(0.0922208308809666, 0.09507795172772908)",0.3936731107205624,0.013490542248244449,0.9230769230769231,0.9181286549707602
0.09319373529411765,-0.003166545900961451,"(0.09183858576053085, 0.09454888482770445)",0.4024604569420035,0.012703556043640414,0.9313725490196079,0.9181286549707602
0.094681825613079,-0.0016784555820000963,"(0.09327303950277001, 0.096090611723388)",0.35500878734622143,0.0137243407355415,0.9369369369369369,0.9122807017543859
0.09358733333333333,-0.00277294786174577,"(0.09225175568590989, 0.09492291098075677)",0.3936731107205624,0.012612463836658077,0.9134615384615384,0.9181286549707602
0.09466836257309942,-0.0016919186219796767,"(0.093229149211045, 0.09610757593515384)",0.3989455184534271,0.013531501519837024,0.970873786407767,0.9239766081871345
0.09344186746987952,-0.0029184137251995756,"(0.09200490819565207, 0.09487882674410697)",0.4165202108963093,0.013309891744649392,0.93,0.9122807017543859
0.09385416666666666,-0.0025061145284124425,"(0.0925164520912784, 0.09519188124205491)",0.3884007029876977,0.012687836724378055,0.9238095238095239,0.9415204678362573
0.09437759878419452,-0.001982682410884576,"(0.092876312717599, 0.09587888485079005)",0.421792618629174,0.013842286947469919,0.9090909090909091,0.9239766081871345
0.09491723032069971,-0.0014430508743793896,"(0.09349997977312134, 0.09633448086827807)",0.39718804920913886,0.013344612627052744,0.9320388349514563,0.9181286549707602
0.09449225146198831,-0.0018680297330907897,"(0.09305201470613558, 0.09593248821784103)",0.3989455184534271,0.013541123480765256,0.941747572815534,0.9239766081871345
0.09365357541899441,-0.0027067057760846863,"(0.09230468815365048, 0.09500246268433835)",0.37082601054481545,0.012977595758165813,0.9537037037037037,0.9181286549707602
0.09304524096385541,-0.0033150402312236843,"(0.09163504267567577, 0.09445543925203506)",0.4165202108963093,0.013062017059775175,0.93,0.9064327485380117
0.09366363372093023,-0.0026966474741488694,"(0.09229957752047983, 0.09502768992138062)",0.3954305799648506,0.012862585056579867,0.8653846153846154,0.9122807017543859
0.0937451111111111,-0.002615170083967999,"(0.09243786488927223, 0.09505235733294996)",0.36731107205623903,0.0126122900440305,0.9259259259259259,0.9122807017543859
0.0938161807580175,-0.0025441004370616027,"(0.09241426540520843, 0.09521809611082656)",0.39718804920913886,0.013200218797671965,0.941747572815534,0.8947368421052632
0.09431597667638485,-0.002044304518694251,"(0.09280269759670828, 0.09582925575606141)",0.39718804920913886,0.014248802478441121,0.9223300970873787,0.9239766081871345
0.09353808641975309,-0.002822194775326012,"(0.09204766239152437, 0.0950285104479818)",0.4305799648506151,0.013636530751619965,0.9489795918367347,0.9122807017543859
0.09465093922651932,-0.0017093419685597772,"(0.09328080880648708, 0.09602106964655156)",0.36379613356766255,0.01325591273296969,0.908256880733945,0.9181286549707602
0.09421022922636103,-0.002150051968718064,"(0.09283371130183651, 0.09558674715088555)",0.3866432337434095,0.013074751770314811,0.9428571428571428,0.9181286549707602
0.0942215406162465,-0.002138740578832593,"(0.09276527166338594, 0.09567780956910707)",0.37258347978910367,0.013990995705169866,0.9259259259259259,0.9239766081871345
0.0937583185840708,-0.002601962611008299,"(0.09233184862929508, 0.09518478853884652)",0.40421792618629176,0.013352312981554001,0.8921568627450981,0.9181286549707602
0.09412325203252034,-0.0022370291625587596,"(0.09277485206008378, 0.0954716520049569)",0.351493848857645,0.013172043218412246,0.954954954954955,0.9298245614035088
0.09398788235294117,-0.0023723988421379266,"(0.09259459211744721, 0.09538117258843513)",0.4024604569420035,0.013061097799891506,0.9019607843137255,0.9298245614035088
0.09374257142857143,-0.0026177097665076726,"(0.09235505991108708, 0.09513008294605577)",0.38488576449912126,0.013198173387304736,0.8952380952380953,0.9239766081871345
0.09421971181556196,-0.002140569379517135,"(0.09281338950918752, 0.0956260341219364)",0.39015817223198596,0.013319248140003083,0.8571428571428571,0.9298245614035088
0.09399908536585366,-0.002361195829225435,"(0.09256971097113591, 0.09542845976057142)",0.4235500878734622,0.013159047250585778,0.9393939393939394,0.9181286549707602
0.09345134670487105,-0.0029089344902080427,"(0.09207065415584181, 0.0948320392539003)",0.3866432337434095,0.013114404126568906,0.9142857142857143,0.9122807017543859
0.09474439655172413,-0.0016158846433549645,"(0.09333006141394734, 0.09615873168950093)",0.3884007029876977,0.013414560648301611,0.9333333333333333,0.9239766081871345
0.09376586626139818,-0.0025944149336809136,"(0.09240376290521145, 0.09512796961758492)",0.421792618629174,0.01255898254701414,0.8787878787878788,0.9122807017543859
0.09374695522388059,-0.00261332597119851,"(0.09231059301579186, 0.09518331743196931)",0.4112478031634446,0.013364776779514597,0.9504950495049505,0.9415204678362573
0.09452638176638176,-0.0018338994286973415,"(0.09304222216195472, 0.09601054137080879)",0.38312829525483305,0.01413779543380522,0.9056603773584906,0.9181286549707602
0.0942125507246377,-0.0021477304704413946,"(0.09283234563236596, 0.09559275581690944)",0.3936731107205624,0.013033900984365323,0.875,0.9181286549707602
0.09495456090651558,-0.0014057202885635195,"(0.09349093503770853, 0.09641818677532263)",0.37961335676625657,0.01398213591972528,0.9339622641509434,0.935672514619883
0.09421710447761193,-0.0021431767174671656,"(0.09270607593216144, 0.09572813302306242)",0.4112478031634446,0.014059517232977138,0.9108910891089109,0.9181286549707602
0.09412256716417909,-0.0022377140309000065,"(0.09263551199966516, 0.09560962232869302)",0.4112478031634446,0.013836454496389424,0.9504950495049505,0.9181286549707602
0.09395008620689656,-0.00241019498818254,"(0.09253868689382536, 0.09536148551996776)",0.3884007029876977,0.01338671519815752,0.9238095238095239,0.9181286549707602
0.09364220289855074,-0.002718078296528356,"(0.09223368422780792, 0.09505072156929356)",0.3936731107205624,0.013301278912740926,0.9326923076923077,0.9064327485380117
0.0940112573099415,-0.002349023885137594,"(0.0926145173977857, 0.09540799722209731)",0.3989455184534271,0.01313216562773863,0.9611650485436893,0.9181286549707602
0.09398951704545455,-0.0023707641496245463,"(0.09256956618477441, 0.09540946790613469)",0.38137082601054484,0.013545544532766754,0.9339622641509434,0.9298245614035088
0.09398188059701493,-0.0023784005980641704,"(0.09255974412854347, 0.09540401706548639)",0.4112478031634446,0.01323241195298441,0.9207920792079208,0.9415204678362573
0.0942229461756374,-0.0021373350194417023,"(0.0927834124178788, 0.095662479933396)",0.37961335676625657,0.013751982040614733,0.9339622641509434,0.9181286549707602
0.09488646198830408,-0.001473819206775015,"(0.09345124531029782, 0.09632167866631035)",0.3989455184534271,0.013493924647847145,0.8737864077669902,0.9298245614035088
0.09363360856269114,-0.002726672632387961,"(0.09223214442583953, 0.09503507269954274)",0.4253075571177504,0.012882271350937701,0.9191919191919192,0.9181286549707602
0.09466957671957672,-0.0016907044755023748,"(0.09328467405995924, 0.0960544793791942)",0.335676625659051,0.01369369294038527,0.956140350877193,0.9181286549707602
0.09388047752808988,-0.0024798036669892165,"(0.092495050772538, 0.09526590428364176)",0.37434094903339193,0.013291601777043036,0.9158878504672897,0.9181286549707602
0.09389448071216618,-0.002465800482912922,"(0.09243803888303481, 0.09535092254129754)",0.4077328646748682,0.013592296217733375,0.9411764705882353,0.9122807017543859
0.09433080459770116,-0.002029476597377941,"(0.09293373146170934, 0.09572787773369297)",0.3884007029876977,0.013250835542652493,0.9428571428571428,0.935672514619883
0.09421260744985674,-0.0021476737452223588,"(0.09282382162466382, 0.09560139327504966)",0.3866432337434095,0.01319127750029217,0.9428571428571428,0.9239766081871345
0.09315369186046513,-0.0032065893346139712,"(0.09185859601287799, 0.09444878770805226)",0.3954305799648506,0.012212312432957437,0.9230769230769231,0.9239766081871345
0.09384868804664723,-0.0025115931484318704,"(0.0923920829543346, 0.09530529313895986)",0.39718804920913886,0.013715168952107615,0.9611650485436893,0.9239766081871345
0.09376005899705014,-0.0026002221980289536,"(0.09229952642133492, 0.09522059157276537)",0.40421792618629176,0.013671152347384065,0.8921568627450981,0.9298245614035088
0.09370690909090909,-0.002653372104170007,"(0.09230719340817697, 0.09510662477364121)",0.4200351493848858,0.012925523211679356,0.9292929292929293,0.9122807017543859
0.09313773913043479,-0.0032225420646443126,"(0.09175605504801179, 0.09451942321285778)",0.3936731107205624,0.013047867757344286,0.8846153846153846,0.9181286549707602
0.09402527777777778,-0.0023350034173013207,"(0.09266863402130003, 0.09538192153425552)",0.36731107205623903,0.013088876645634268,0.9259259259259259,0.935672514619883
0.09370842565597666,-0.002651855539102438,"(0.09233275585993266, 0.09508409545202066)",0.39718804920913886,0.012953094682031745,0.9223300970873787,0.9181286549707602
0.09386776811594202,-0.0024925130791370737,"(0.0925017135461259, 0.09523382268575815)",0.3936731107205624,0.012900271200215006,0.9134615384615384,0.9239766081871345
0.09435014084507043,-0.0020101403500086684,"(0.09294975224706464, 0.09575052944307622)",0.37609841827768015,0.01341613122695029,0.9439252336448598,0.9064327485380117
0.0943042541436464,-0.0020560270514326934,"(0.09295982172202805, 0.09564868656526476)",0.36379613356766255,0.01300728645666355,0.926605504587156,0.9181286549707602
0.09433732919254659,-0.0020229520025325104,"(0.09280519048597076, 0.09586946789912242)",0.43409490333919154,0.013974535820968935,0.9175257731958762,0.9181286549707602
0.0936005421686747,-0.0027597390264044036,"(0.09216400111522906, 0.09503708322212033)",0.4165202108963093,0.013306017958223296,0.94,0.9239766081871345
0.09369232142857144,-0.0026679597665076604,"(0.0922604174027464, 0.09512422545439647)",0.4094903339191564,0.013343310715993218,0.9207920792079208,0.935672514619883
0.09349533923303834,-0.0028649419620407623,"(0.09203627220799872, 0.09495440625807795)",0.40421792618629176,0.013657434223672087,0.9117647058823529,0.9181286549707602
0.09413206489675516,-0.00222821629832394,"(0.09273231045881776, 0.09553181933469256)",0.40421792618629176,0.013102245364570497,0.9019607843137255,0.9122807017543859
0.09410455621301776,-0.0022557249820613356,"(0.09272505333621023, 0.0954840590898253)",0.40597539543058,0.012893486081491923,0.9313725490196079,0.9181286549707602
0.09404097922848666,-0.002319301966592441,"(0.09267177242620979, 0.09541018603076352)",0.4077328646748682,0.012778172164268499,0.9509803921568627,0.9181286549707602
0.09422472622478388,-0.002135554970295217,"(0.0927922175954812, 0.09565723485408656)",0.39015817223198596,0.01356725823795474,0.9428571428571428,0.9239766081871345
0.09379988826815643,-0.002560392926922672,"(0.09246612103652568, 0.09513365549978717)",0.37082601054481545,0.012832126458824668,0.9351851851851852,0.9298245614035088
0.09426210365853659,-0.0020981775365425115,"(0.09277982132088006, 0.09574438599619312)",0.4235500878734622,0.013646126159817305,0.898989898989899,0.9239766081871345
0.0943547398843931,-0.0020055413106860043,"(0.09289967139976683, 0.09580980836901935)",0.39191564147627417,0.013760910572604423,0.9423076923076923,0.9181286549707602
0.09389597101449275,-0.0024643101805863488,"(0.09249275998279378, 0.09529918204619171)",0.3936731107205624,0.013251156476484371,0.9134615384615384,0.9122807017543859
0.09301024691358024,-0.0033500342814988537,"(0.09163737526150167, 0.09438311856565881)",0.4305799648506151,0.012560993480389469,0.9285714285714286,0.9239766081871345
0.09351239316239317,-0.00284788803268593,"(0.0921625727567952, 0.09486221356799114)",0.38312829525483305,0.012858108191192446,0.9339622641509434,0.9298245614035088
0.09363157434402333,-0.002728706851055765,"(0.09226253463092206, 0.09500061405712461)",0.39718804920913886,0.012890666843349897,0.9320388349514563,0.9298245614035088
0.09433143258426965,-0.0020288486108094445,"(0.09293619642673982, 0.09572666874179948)",0.37434094903339193,0.013385711887331715,0.9252336448598131,0.9122807017543859
0.09443534743202417,-0.0019249337630549285,"(0.09293355046511045, 0.09593714439893788)",0.4182776801405975,0.013889333692054065,0.94,0.9239766081871345
0.09374603498542275,-0.0026142462096563485,"(0.09235075973922416, 0.09514131023162134)",0.39718804920913886,0.013137696577680331,0.9029126213592233,0.935672514619883
0.09353176136363638,-0.002828519831442722,"(0.09212823849138609, 0.09493528423588667)",0.38137082601054484,0.013388830624544773,0.8962264150943396,0.9239766081871345
0.09459765957446808,-0.001762621620611013,"(0.093185179843915, 0.09601013930502117)",0.421792618629174,0.01302346712784651,0.9191919191919192,0.9122807017543859
0.09389299703264094,-0.0024672841624381603,"(0.09248931252269771, 0.09529668154258417)",0.4077328646748682,0.01309993662209735,0.9313725490196079,0.935672514619883
0.09384631578947367,-0.002513965405605431,"(0.09246990292574994, 0.09522272865319739)",0.3655536028119508,0.013298164722998433,0.9174311926605505,0.9239766081871345
0.09432177842565598,-0.00203850276942312,"(0.09292725862902083, 0.09571629822229112)",0.39718804920913886,0.013130583381075246,0.9514563106796117,0.9239766081871345
0.09411587392550144,-0.0022444072695776557,"(0.0927277977383248, 0.09550395011267808)",0.3866432337434095,0.013184537057073597,0.8952380952380953,0.935672514619883
0.09450110144927536,-0.0018591797458037407,"(0.09304583812047001, 0.0959563647780807)",0.3936731107205624,0.013742709862493572,0.9423076923076923,0.9239766081871345
0.0947446,-0.0016156811950790995,"(0.09326334917853474, 0.09622585082146526)",0.38488576449912126,0.014089832715213243,0.9333333333333333,0.9298245614035088
0.09437642276422764,-0.0019838584308514567,"(0.09300566187025995, 0.09574718365819533)",0.351493848857645,0.013390479165336335,0.918918918918919,0.9298245614035088
0.0944152341597796,-0.0019450470352994909,"(0.09300422029260222, 0.095826248026957)",0.36203866432337434,0.013670426751038715,0.8990825688073395,0.9181286549707602
0.09414709480122323,-0.0022131863938558705,"(0.09269324521264627, 0.09560094438980019)",0.4253075571177504,0.013363798909312097,0.9595959595959596,0.9239766081871345
0.09346151335311573,-0.0028987678419633706,"(0.0920690454451836, 0.09485398126104785)",0.4077328646748682,0.012995257276831474,0.9117647058823529,0.935672514619883
0.09391862359550561,-0.002441657599573488,"(0.09252462545495223, 0.09531262173605899)",0.37434094903339193,0.013373834515555733,0.9439252336448598,0.9122807017543859
0.0943749863760218,-0.0019852948190572928,"(0.09303217475455337, 0.09571779799749024)",0.35500878734622143,0.013081619773093545,0.8918918918918919,0.9122807017543859
0.09474210982658961,-0.0016181713684894905,"(0.09331787684124826, 0.09616634281193095)",0.39191564147627417,0.013469292306794526,0.9326923076923077,0.9239766081871345
0.09367883435582822,-0.002681446839250881,"(0.09219886954407591, 0.09515879916758052)",0.4270650263620387,0.013582877632922236,0.9591836734693877,0.935672514619883
0.09464657657657657,-0.0017137046185025234,"(0.09315339376927753, 0.09613975938387562)",0.4147627416520211,0.013851631183280996,0.95,0.935672514619883
0.09354754545454547,-0.002812735740533631,"(0.09213424433329385, 0.09496084657579708)",0.4200351493848858,0.013050976475575026,0.9191919191919192,0.9239766081871345
0.09397526470588236,-0.0023850164891967424,"(0.09263131164475925, 0.09531921776700546)",0.4024604569420035,0.012598597135484231,0.9705882352941176,0.9181286549707602
0.09367353846153846,-0.002686742733540637,"(0.09222636619253677, 0.09512071073054015)",0.4288224956063269,0.013261373319426195,0.9285714285714286,0.9122807017543859
0.09384420168067227,-0.002516079514406827,"(0.0924089709362673, 0.09527943242507723)",0.37258347978910367,0.013788872681418854,0.9629629629629629,0.9298245614035088
0.09326428143712574,-0.003095999757953355,"(0.09191214086124846, 0.09461642201300302)",0.4130052724077329,0.01256219909804066,0.9306930693069307,0.9181286549707602
0.0942457725947522,-0.0021145086003269004,"(0.09280321476782338, 0.09568833042168101)",0.39718804920913886,0.013582902067232122,0.9611650485436893,0.9122807017543859
0.09429409090909091,-0.002066190285988187,"(0.09282517886173164, 0.09576300295645018)",0.4200351493848858,0.013564509563112078,0.8888888888888888,0.9122807017543859
0.09389782608695653,-0.0024624551081225687,"(0.09245839712828281, 0.09533725504563025)",0.3936731107205624,0.013593178743096089,0.9230769230769231,0.9239766081871345
0.09397229850746269,-0.002387982687616405,"(0.09258206751327126, 0.09536252950165412)",0.4112478031634446,0.012935544255271502,0.9306930693069307,0.9122807017543859
0.09360795977011493,-0.002752321424964163,"(0.09218503151812565, 0.09503088802210422)",0.3884007029876977,0.013496063856899197,0.9238095238095239,0.935672514619883
0.09343389048991355,-0.002926390705165552,"(0.09208142983878721, 0.09478635114103988)",0.39015817223198596,0.012809125568364266,0.9142857142857143,0.9298245614035088
0.09432379679144386,-0.0020364844036352414,"(0.09295242810630197, 0.09569516547658574)",0.3427065026362039,0.013487469212576693,0.9557522123893806,0.9181286549707602
0.09375278443113773,-0.0026074967639413693,"(0.0923294607036691, 0.09517610815860636)",0.4130052724077329,0.0132235333843343,0.9207920792079208,0.9239766081871345
0.09358413897280966,-0.0027761422222694343,"(0.09211363980471206, 0.09505463814090727)",0.4182776801405975,0.013599876740707844,0.88,0.9122807017543859
0.09398797653958944,-0.0023723046554896543,"(0.09258109592286003, 0.09539485715631886)",0.4007029876977153,0.0132080176746386,0.941747572815534,0.9298245614035088
0.09365257062146891,-0.002707710573610189,"(0.09226944102389466, 0.09503570021904316)",0.37785588752196836,0.013231980141775289,0.9252336448598131,0.9239766081871345
0.0934083185840708,-0.002951962611008302,"(0.09195391362341149, 0.0948627235447301)",0.40421792618629176,0.01361379548979082,0.9019607843137255,0.9181286549707602
0.09420398773006136,-0.0021562934650177362,"(0.09273481312988811, 0.09567316233023461)",0.4270650263620387,0.01348384681654893,0.9285714285714286,0.8888888888888888
0.09468066481994461,-0.0016796163751344878,"(0.09328117569436437, 0.09608015394552485)",0.3655536028119508,0.01352111521950053,0.9174311926605505,0.9473684210526315
0.09405536312849161,-0.0023049180665874885,"(0.09266513157903952, 0.0954455946779437)",0.37082601054481545,0.013375367625282896,0.9351851851851852,0.9298245614035088
0.0934568656716418,-0.0029034155234373,"(0.09205359667597068, 0.09486013466731291)",0.4112478031634446,0.013056857652717939,0.9504950495049505,0.9298245614035088
0.09348137829912023,-0.0028789028959588653,"(0.09212365248286265, 0.09483910411537781)",0.4007029876977153,0.012746544635842598,0.9223300970873787,0.9298245614035088
0.09400913432835821,-0.002351146866720888,"(0.09257020955211691, 0.09544805910459951)",0.4112478031634446,0.013388620452892167,0.9405940594059405,0.9239766081871345
0.0942353644314869,-0.002124916763592194,"(0.09287077881701032, 0.09559995004596349)",0.39718804920913886,0.012848727737486873,0.9223300970873787,0.9298245614035088
0.09430731117824773,-0.002052970016831371,"(0.09295334066954622, 0.09566128168694923)",0.4182776801405975,0.01252216419320808,0.91,0.9239766081871345
0.09429845697329377,-0.00206182422178533,"(0.09286019914376674, 0.0957367148028208)",0.4077328646748682,0.01342259338161493,0.9215686274509803,0.9239766081871345
0.09447113314447592,-0.0018891480506031816,"(0.09308427560068996, 0.09585799068826187)",0.37961335676625657,0.013248761921867865,0.8867924528301887,0.9239766081871345
0.09459380403458213,-0.0017664771604969653,"(0.09325049005028488, 0.09593711801887939)",0.39015817223198596,0.012722497684700481,0.9714285714285714,0.9181286549707602
0.09399297297297296,-0.0023673082221061376,"(0.09252048242173828, 0.09546546352420764)",0.4147627416520211,0.01365967779488633,0.94,0.9239766081871345
0.09374122905027932,-0.00261905214479978,"(0.0923465308874979, 0.09513592721306073)",0.37082601054481545,0.013418340751121777,0.9259259259259259,0.9181286549707602
0.09436851540616246,-0.001991765788916633,"(0.09289924391976541, 0.09583778689255952)",0.37258347978910367,0.014115916579509731,0.9259259259259259,0.9239766081871345
0.09415321022727273,-0.0022070709678063682,"(0.09275000522685768, 0.09555641522768778)",0.38137082601054484,0.013385798303343242,0.9056603773584906,0.9298245614035088
0.09380742774566474,-0.0025528534494143607,"(0.09238416786528761, 0.09523068762604187)",0.39191564147627417,0.013460089433849536,0.8653846153846154,0.9181286549707602
0.0941093586005831,-0.0022509225944959965,"(0.09269965872736964, 0.09551905847379656)",0.39718804920913886,0.013273516641487603,0.883495145631068,0.9239766081871345
0.09406523255813953,-0.0022950486369395645,"(0.0926236518055737, 0.09550681331070536)",0.3954305799648506,0.01359361516019935,0.9230769230769231,0.9239766081871345
0.09412138964577658,-0.002238891549302513,"(0.09268303647082443, 0.09555974282072874)",0.35500878734622143,0.014012381955385327,0.918918918918919,0.9122807017543859
0.0937991253644315,-0.0025611558306476018,"(0.09237849818961276, 0.09521975253925023)",0.39718804920913886,0.01337640642849858,0.8932038834951457,0.9239766081871345
0.09326384384384384,-0.0030964373512352567,"(0.09180103710300377, 0.09472665058468391)",0.4147627416520211,0.01356984514386785,0.89,0.9122807017543859
0.09448212707182321,-0.0018781541232558846,"(0.09306638303786802, 0.09589787110577841)",0.36379613356766255,0.013697221149130388,0.8899082568807339,0.935672514619883
0.0939884419263456,-0.0023718392687334944,"(0.09264883539551924, 0.09532804845717197)",0.37961335676625657,0.01279736918576914,0.9339622641509434,0.9298245614035088
0.09440761061946902,-0.001952670575610077,"(0.09298277081839586, 0.09583245042054218)",0.40421792618629176,0.01333705410955909,0.8921568627450981,0.9298245614035088
0.09383328488372093,-0.002526996311358165,"(0.09239363315026126, 0.0952729366171806)",0.3954305799648506,0.013575425167499227,0.9326923076923077,0.9181286549707602
0.09475798245614035,-0.0016022987389387455,"(0.0932913722198285, 0.0962245926924522)",0.3989455184534271,0.013789087264541266,0.912621359223301,0.9064327485380117
0.09399909090909092,-0.0023611902859881767,"(0.09260187356550927, 0.09539630825267258)",0.4007029876977153,0.013117297338447454,0.9320388349514563,0.9298245614035088
0.09363491017964072,-0.002725371015438377,"(0.09227182621703564, 0.0949979941422458)",0.4130052724077329,0.01266386974185833,0.8811881188118812,0.9181286549707602
0.09422532738095238,-0.0021349538141267194,"(0.09276862626406977, 0.09568202849783498)",0.4094903339191564,0.013574384366787243,0.900990099009901,0.9181286549707602
0.09372083815028902,-0.0026394430447900796,"(0.09237167827919585, 0.09506999802138219)",0.39191564147627417,0.012759308946910655,0.9134615384615384,0.9181286549707602
0.09458067055393586,-0.0017796106411432366,"(0.09316373073765953, 0.09599761037021219)",0.39718804920913886,0.013341686829025014,0.912621359223301,0.9181286549707602
0.09366721739130435,-0.0026930638037747506,"(0.09228946234699564, 0.09504497243561305)",0.3936731107205624,0.013010764073238132,0.9230769230769231,0.9181286549707602
0.09475993939393938,-0.0016003418011397152,"(0.09327382574634463, 0.09624605304153414)",0.4200351493848858,0.01372335588159291,0.9393939393939394,0.9298245614035088
0.09452695402298851,-0.0018333271720905875,"(0.0931566096947428, 0.09589729835123421)",0.3884007029876977,0.012997320514290402,0.9523809523809523,0.9239766081871345
0.09430996913580246,-0.0020503120592766377,"(0.0927724466267267, 0.09584749164487821)",0.4305799648506151,0.014067455018983311,0.9285714285714286,0.9239766081871345
0.09375331395348838,-0.0026069672415907214,"(0.09233909388078937, 0.09516753402618738)",0.3954305799648506,0.0133356132744437,0.9615384615384616,0.9181286549707602
0.09364283707865168,-0.0027174441164274227,"(0.09233948121633366, 0.09494619294096969)",0.37434094903339193,0.01250422443935328,0.9626168224299065,0.935672514619883
0.09407806358381504,-0.0022822176112640563,"(0.0926601960651371, 0.09549593110249298)",0.39191564147627417,0.01340909265404043,0.9230769230769231,0.9239766081871345
0.0939916814159292,-0.0023685997791498964,"(0.09256658170850646, 0.09541678112335195)",0.40421792618629176,0.013339486933968544,0.9607843137254902,0.9181286549707602
0.09357356037151703,-0.002786720823562072,"(0.0921621039393113, 0.09498501680372275)",0.43233743409490333,0.012893927190829017,0.9072164948453608,0.9181286549707602
0.09455394886363636,-0.001806332331442742,"(0.09306893377604021, 0.0960389639512325)",0.38137082601054484,0.014166221210802441,0.8962264150943396,0.9064327485380117
0.09438905882352942,-0.0019712223715496746,"(0.09294509461104483, 0.09583302303601401)",0.4024604569420035,0.013536130031169115,0.9509803921568627,0.935672514619883
0.09450790087463555,-0.0018523803204435474,"(0.09308947760804386, 0.09592632414122725)",0.39718804920913886,0.013355654768458153,0.9029126213592233,0.9181286549707602
0.09531308823529412,-0.001047192959784976,"(0.09381767915471614, 0.0968084973158721)",0.4024604569420035,0.014018388814266203,0.9019607843137255,0.9181286549707602
0.09331571428571428,-0.003044566909364818,"(0.09189749061047739, 0.09473393796095117)",0.43409490333919154,0.012935524353429796,0.8969072164948454,0.935672514619883
0.09390787692307692,-0.002452404272002176,"(0.0925160707312126, 0.09529968311494125)",0.4288224956063269,0.012754018228482333,0.9183673469387755,0.9239766081871345
0.09339192771084338,-0.002968353484235714,"(0.09201905623125209, 0.09476479919043468)",0.4165202108963093,0.012716276028421696,0.9,0.9298245614035088
0.09395055718475072,-0.002409724010328379,"(0.09253306358779807, 0.09536805078170336)",0.4007029876977153,0.01330765401101439,0.941747572815534,0.9239766081871345
0.09461014245014245,-0.0017501387449366523,"(0.09314915261134417, 0.09607113228894072)",0.38312829525483305,0.013917085069682977,0.8962264150943396,0.935672514619883
0.09404086350974931,-0.002319417685329783,"(0.0926863892650669, 0.09539533775443172)",0.36906854130052724,0.013049659388126682,0.8981481481481481,0.9181286549707602
0.09371811550151976,-0.002642165693559337,"(0.09220445157644573, 0.09523177942659379)",0.421792618629174,0.013956414343085654,0.9393939393939394,0.9122807017543859
0.0935673669467787,-0.0027929142483004016,"(0.09215300125660464, 0.09498173263695275)",0.37258347978910367,0.013588413224009362,0.9074074074074074,0.9122807017543859
0.09432740845070423,-0.0020328727443748723,"(0.09290512997730031, 0.09574968692410814)",0.37609841827768015,0.013625842617989204,0.9532710280373832,0.9181286549707602
0.09387107648725213,-0.0024892047078269725,"(0.09251694257479445, 0.0952252103997098)",0.37961335676625657,0.012936150433665672,0.9433962264150944,0.9239766081871345
0.0941628,-0.002197481195079093,"(0.0928153600398121, 0.09551023996018791)",0.38488576449912126,0.012817008002777656,0.9428571428571428,0.9181286549707602
0.09427526462395543,-0.0020850165711236712,"(0.09288156903622215, 0.0956689602116887)",0.36906854130052724,0.013427536759784541,0.9629629629629629,0.9298245614035088
0.09438626780626781,-0.0019740133888112854,"(0.09297531987507524, 0.09579721573746039)",0.38312829525483305,0.013440396275070614,0.9339622641509434,0.9064327485380117
0.09408919667590028,-0.0022710845191788176,"(0.09272461802548067, 0.09545377532631989)",0.3655536028119508,0.013183828885232849,0.981651376146789,0.9298245614035088
0.09508429411764706,-0.0012759870774320392,"(0.09361305318605667, 0.09655553504923745)",0.4024604569420035,0.013791829731651559,0.9509803921568627,0.9181286549707602
0.09376837142857142,-0.00259190976650768,"(0.0923777838455902, 0.09515895901155264)",0.38488576449912126,0.013227433285523067,0.9904761904761905,0.9239766081871345
0.0940955523255814,-0.0022647288694977036,"(0.0926855965549694, 0.09550550809619339)",0.3954305799648506,0.013295402359172804,0.9326923076923077,0.9181286549707602
0.09458678160919541,-0.0017734995858836866,"(0.09327319393696314, 0.09590036928142769)",0.3884007029876977,0.012459000010224002,0.9523809523809523,0.9239766081871345
0.093705015015015,-0.002655266180064092,"(0.09225843848432452, 0.09515159154570549)",0.4147627416520211,0.013419284285599051,0.94,0.9122807017543859
0.09444237536656894,-0.0019179058285101608,"(0.09301788121374499, 0.09586686951939288)",0.4007029876977153,0.013373376336406454,0.941747572815534,0.9298245614035088
0.09425434285714285,-0.00210593833793625,"(0.09284575139165278, 0.09566293432263291)",0.38488576449912126,0.01339868834178902,0.9333333333333333,0.9239766081871345
0.09438138888888889,-0.001978892306190208,"(0.09299552122527788, 0.0957672565524999)",0.36731107205623903,0.01337082842092122,0.9444444444444444,0.9181286549707602
0.09469146131805158,-0.001668819877027522,"(0.09324396500049326, 0.0961389576356099)",0.3866432337434095,0.013748934687542931,0.9619047619047619,0.9181286549707602
