mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09373359036144578,-0.002626690833633316,"(0.09252763560469238, 0.09493954511819919)",0.27065026362038663,0.01249785498024174,0.912,0.9239766081871345
0.09368460784313726,-0.00267567335194184,"(0.09247309985162869, 0.09489611583464583)",0.28295254833040423,0.012448438633654411,0.9105691056910569,0.9239766081871345
0.09417581453634087,-0.0021844666587382267,"(0.09280648653418906, 0.09554514253849268)",0.29876977152899825,0.013913076231618346,0.9083333333333333,0.9298245614035088
0.09356819999999999,-0.0027920811950791075,"(0.09230879865421018, 0.0948276013457898)",0.29701230228471004,0.012812288108548025,0.9083333333333333,0.9239766081871345
0.09372963414634146,-0.0026306470487376388,"(0.09246562958793889, 0.09499363870474403)",0.27943760984182775,0.013019833191905396,0.9105691056910569,0.9298245614035088
0.09370580402010051,-0.0026544771749785895,"(0.09242513961586053, 0.09498646842434048)",0.30052724077328646,0.012995792410802388,0.9166666666666666,0.9181286549707602
0.0941385995085995,-0.0022216816864795985,"(0.09287489187146712, 0.09540230714573188)",0.28471001757469244,0.012968780579093385,0.943089430894309,0.9298245614035088
0.09379648058252427,-0.0025638006125548313,"(0.0925299742396855, 0.09506298692536304)",0.2759226713532513,0.01307757142763432,0.9193548387096774,0.9239766081871345
0.09363748201438848,-0.0027227991806906132,"(0.0924295743911252, 0.09484538963765177)",0.2671353251318102,0.01254839811797505,0.9206349206349206,0.9239766081871345
0.09334369230769231,-0.0030165888873867897,"(0.09208937349873238, 0.09459801111665224)",0.3145869947275923,0.012599079543956913,0.8717948717948718,0.9122807017543859
0.09402466334164589,-0.002335617853433211,"(0.09272486833645785, 0.09532445834683392)",0.29525483304042177,0.013239844993385604,0.8842975206611571,0.9122807017543859
0.09408373762376238,-0.002276543571316722,"(0.09278667488918342, 0.09538080035834133)",0.28998242530755713,0.013261642804210638,0.9262295081967213,0.9298245614035088
0.09352441102756891,-0.0028358701675101905,"(0.0922426395273665, 0.09480618252777132)",0.29876977152899825,0.013023457174473892,0.9416666666666667,0.9298245614035088
0.0941933416458853,-0.0021669395491937943,"(0.09289888234171062, 0.09548780095005999)",0.29525483304042177,0.01318549499660465,0.9173553719008265,0.9415204678362573
0.09418723880597014,-0.0021730423891089534,"(0.09289438286224908, 0.09548009474969121)",0.29349736379613356,0.01318567296949762,0.9256198347107438,0.9181286549707602
0.09326238916256158,-0.0030978920325175213,"(0.09203169997752098, 0.09449307834760218)",0.28646748681898065,0.012614310664363212,0.9262295081967213,0.9298245614035088
0.09311845,-0.0032418311950790923,"(0.09192071438663589, 0.09431618561336412)",0.29701230228471004,0.0121849431141157,0.8833333333333333,0.9239766081871345
0.09403265206812651,-0.002327629126952585,"(0.092781684699892, 0.09528361943636103)",0.27768014059753954,0.01290134198060804,0.8951612903225806,0.9181286549707602
0.09326914572864321,-0.0030911354664358848,"(0.09201406560734207, 0.09452422584994435)",0.30052724077328646,0.012736170897975484,0.925,0.9181286549707602
0.09420695652173912,-0.002153324673339979,"(0.0929078695094139, 0.09550604353406433)",0.31282952548330406,0.013065579430002121,0.9322033898305084,0.9239766081871345
0.09464459905660376,-0.0017156821384753385,"(0.09341614848653791, 0.09587304962666961)",0.2548330404217926,0.01286909843001879,0.90625,0.9181286549707602
0.09400600490196079,-0.0023542762931183098,"(0.09272931155961728, 0.0952826982443043)",0.28295254833040423,0.013118228552804388,0.9024390243902439,0.935672514619883
0.09417267716535432,-0.002187604029724774,"(0.09286002695547778, 0.09548532737523087)",0.3304042179261863,0.01303100699640056,0.9478260869565217,0.9239766081871345
0.09335786570743404,-0.0030024154876450576,"(0.09216226613032802, 0.09455346528454006)",0.2671353251318102,0.012420535473298267,0.9285714285714286,0.9415204678362573
0.09383498759305212,-0.0025252936020269817,"(0.09257019279785336, 0.09509978238825087)",0.29173989455184535,0.012915612315331598,0.9256198347107438,0.9064327485380117
0.09344882500000001,-0.0029114561950790846,"(0.0921347421319864, 0.09476290786801363)",0.29701230228471004,0.013368580524216328,0.9333333333333333,0.9239766081871345
0.09352216836734693,-0.0028381128277321643,"(0.09227602016871006, 0.0947683165659838)",0.3110720562390158,0.012549263543760706,0.8983050847457628,0.9122807017543859
0.09380094527363184,-0.0025593359214472616,"(0.09256715305556328, 0.0950347374917004)",0.29349736379613356,0.012583289560428389,0.8842975206611571,0.9122807017543859
0.09299532467532469,-0.0033649565197544085,"(0.09178216597841236, 0.09420848337223701)",0.3233743409490334,0.012106787286349572,0.9396551724137931,0.9298245614035088
0.09389651331719127,-0.0024637678778878236,"(0.09265721964973274, 0.09513580698464981)",0.2741652021089631,0.012812193617381217,0.9435483870967742,0.9298245614035088
0.09361226044226044,-0.0027480207528186584,"(0.0923337946070185, 0.09489072627750238)",0.28471001757469244,0.013120236364752663,0.8861788617886179,0.9239766081871345
0.09394757281553398,-0.002412708379545117,"(0.09267772781850331, 0.09521741781256465)",0.2759226713532513,0.013112045387369093,0.9193548387096774,0.9181286549707602
0.09405765700483092,-0.0023026241902481814,"(0.09283688764959516, 0.09527842636006667)",0.27240773286467485,0.012636043840545223,0.936,0.9181286549707602
0.09390586466165414,-0.002454416533424958,"(0.0926155476883254, 0.09519618163498288)",0.29876977152899825,0.013110283573156311,0.925,0.9298245614035088
0.09455494999999998,-0.0018053311950791129,"(0.09324631620444805, 0.09586358379555192)",0.29701230228471004,0.01331314538708807,0.9166666666666666,0.9181286549707602
0.09399401028277636,-0.002366270912302737,"(0.09268729465476246, 0.09530072591079027)",0.3163444639718805,0.013108438844032079,0.8717948717948718,0.9239766081871345
0.09418821078431372,-0.002172070410765378,"(0.09293642081171151, 0.09544000075691593)",0.28295254833040423,0.012862342440480968,0.959349593495935,0.9064327485380117
0.09314238095238095,-0.003217900242698149,"(0.09191504731464523, 0.09436971459011667)",0.29876977152899825,0.012470340514918918,0.875,0.9239766081871345
0.09372632124352331,-0.0026339599515557838,"(0.09244560995641521, 0.09500703253063142)",0.3216168717047452,0.01279762520341895,0.896551724137931,0.9181286549707602
0.09352848563968669,-0.0028317955553924107,"(0.09224169554417636, 0.09481527573519702)",0.3268892794376098,0.012807985843434984,0.9130434782608695,0.9239766081871345
0.09345435567010309,-0.0029059255249760108,"(0.09222761968942708, 0.09468109165077909)",0.3181019332161687,0.012290188429194644,0.9316239316239316,0.9239766081871345
0.09374306733167082,-0.0026172138634082825,"(0.09251196982115527, 0.09497416484218636)",0.29525483304042177,0.012540085279532796,0.9338842975206612,0.9239766081871345
0.09365202499999999,-0.0027082561950791117,"(0.09241066937946216, 0.09489338062053781)",0.29701230228471004,0.01262870323957127,0.9333333333333333,0.9122807017543859
0.09444984575835476,-0.0019104354367243392,"(0.09309400033849898, 0.09580569117821054)",0.3163444639718805,0.013601288901055027,0.905982905982906,0.9181286549707602
0.09375717761557177,-0.0026031035795073265,"(0.09254419391570917, 0.09497016131543437)",0.27768014059753954,0.012509612901346967,0.9516129032258065,0.9298245614035088
0.09346058080808081,-0.0028997003869982857,"(0.09221941442277728, 0.09470174719338434)",0.30404217926186294,0.012563098501787107,0.9327731092436975,0.9181286549707602
0.09375164062500001,-0.0026086405700790904,"(0.09240630475232327, 0.09509697649767675)",0.3251318101933216,0.013408298847362143,0.9051724137931034,0.9298245614035088
0.09365185378590078,-0.0027084274091783156,"(0.09232765755238587, 0.0949760500194157)",0.3268892794376098,0.013180305530765386,0.9478260869565217,0.9239766081871345
0.09375053846153845,-0.002609742733540643,"(0.09247574087737878, 0.09502533604569813)",0.3145869947275923,0.012804779813984899,0.9572649572649573,0.9298245614035088
0.0935617098445596,-0.002798571350519502,"(0.09231253865819064, 0.09481088103092855)",0.3216168717047452,0.012482457848995718,0.896551724137931,0.9181286549707602
0.09342572864321609,-0.0029345525518630067,"(0.09219398732657533, 0.09465746995985685)",0.30052724077328646,0.01249933581496828,0.9333333333333333,0.9181286549707602
0.09403043062200958,-0.002329850573069517,"(0.09279096472439162, 0.09526989651962754)",0.26537785588752194,0.012891762648242806,0.9047619047619048,0.935672514619883
0.0939498484848485,-0.0024104327102306006,"(0.09272769495221793, 0.09517200201747907)",0.30404217926186294,0.012370650217851447,0.865546218487395,0.9122807017543859
0.09395241730279898,-0.002407863892280121,"(0.09259145527326186, 0.09531337933233609)",0.3093145869947276,0.013723068653708387,0.9067796610169492,0.9239766081871345
0.09369242718446602,-0.002667854010613077,"(0.09248223368839022, 0.09490262068054182)",0.2759226713532513,0.012496101559757158,0.9354838709677419,0.9415204678362573
0.09361554430379748,-0.0027447368912816156,"(0.09234701238002976, 0.0948840762275652)",0.30579964850615116,0.012823770238976826,0.9663865546218487,0.9064327485380117
0.0939476059850374,-0.0024126752100416954,"(0.09268588145512502, 0.09520933051494979)",0.29525483304042177,0.012852055234644928,0.9504132231404959,0.9239766081871345
0.0942235400516796,-0.002136741143399498,"(0.09289851088756709, 0.0955485692157921)",0.31985940246045697,0.013257723748440833,0.9230769230769231,0.9298245614035088
0.0940846,-0.0022756811950790934,"(0.09286322384185541, 0.0953059761581446)",0.29701230228471004,0.012425445851216115,0.9166666666666666,0.9239766081871345
0.09377981627296587,-0.0025804649221132236,"(0.09249063028247066, 0.09506900226346109)",0.3304042179261863,0.012798071820964929,0.9391304347826087,0.9181286549707602
0.09379095693779904,-0.002569324257280056,"(0.0925758528307556, 0.09500606104484248)",0.26537785588752194,0.012638374134386555,0.9285714285714286,0.9239766081871345
0.09373525510204081,-0.002625026093038288,"(0.09245166273577636, 0.09501884746830526)",0.3110720562390158,0.0129263428736905,0.9152542372881356,0.9122807017543859
0.09393186397984887,-0.0024284172152302247,"(0.0926531675335197, 0.09521056042617805)",0.3022847100175747,0.012959410568169415,0.9166666666666666,0.9181286549707602
0.0939683251231527,-0.002391956071926396,"(0.09269593429426355, 0.09524071595204185)",0.28646748681898065,0.013041743924616388,0.9180327868852459,0.9298245614035088
0.09301383419689119,-0.0033464469981879102,"(0.09170529165906033, 0.09432237673472205)",0.3216168717047452,0.01307573153329784,0.9310344827586207,0.9298245614035088
0.09382538271604939,-0.0025348984790297124,"(0.09258934695932787, 0.0950614184727709)",0.28822495606326887,0.012653406075483655,0.9098360655737705,0.9239766081871345
0.09360907960199005,-0.002751201593089045,"(0.09234469547013392, 0.09487346373384618)",0.29349736379613356,0.012895292589592678,0.9173553719008265,0.9239766081871345
0.09360833333333334,-0.0027519478617457627,"(0.0924114869029189, 0.09480517976374778)",0.28295254833040423,0.012297788745388663,0.9105691056910569,0.9298245614035088
0.09399631067961164,-0.0023639705154674534,"(0.09278735932007869, 0.0952052620391446)",0.2759226713532513,0.01248327562370566,0.9193548387096774,0.9181286549707602
0.0935071208226221,-0.002853160372457003,"(0.09222896962479801, 0.09478527202044618)",0.3163444639718805,0.012821892117085076,0.8888888888888888,0.9181286549707602
0.09335027027027028,-0.0030100109248088203,"(0.09216693880655737, 0.09453360173398319)",0.28471001757469244,0.012143921310829602,0.9105691056910569,0.9122807017543859
0.09418329207920792,-0.002176989115871178,"(0.0928907792676384, 0.09547580489077744)",0.28998242530755713,0.013215122730717531,0.9426229508196722,0.9239766081871345
0.09364857855361597,-0.002711702641463129,"(0.0923893241462702, 0.09490783296096174)",0.29525483304042177,0.012826894313294973,0.9834710743801653,0.9239766081871345
0.09412578048780489,-0.002234500707274212,"(0.09286064771072064, 0.09539091326488913)",0.27943760984182775,0.013031454367590047,0.9024390243902439,0.9239766081871345
0.0933071727748691,-0.0030531084202100045,"(0.09203487483182742, 0.09457947071791077)",0.3286467486818981,0.012647090496338038,0.9130434782608695,0.9064327485380117
0.0931399,-0.0032203811950791,"(0.09191766093686816, 0.09436213906313183)",0.29701230228471004,0.012434224456498543,0.95,0.9239766081871345
0.09423177777777779,-0.0021285034173013084,"(0.0929544928287337, 0.09550906272682187)",0.28822495606326887,0.013075677662615949,0.9426229508196722,0.9122807017543859
0.09380884705882352,-0.0025514341362555815,"(0.0925892554135676, 0.09502843870407943)",0.2530755711775044,0.012791437486070298,0.9296875,0.9239766081871345
0.09348480769230769,-0.0028754735027714112,"(0.09227508852772968, 0.09469452685688569)",0.2688927943760984,0.012552051489275953,0.968,0.9181286549707602
0.09379424479166666,-0.002566036403412436,"(0.09252024414833318, 0.09506824543500014)",0.3251318101933216,0.012697335813665238,0.9224137931034483,0.9298245614035088
0.09369714640198512,-0.002663134793093977,"(0.09244952395449443, 0.09494476884947581)",0.29173989455184535,0.012740254710775157,0.9504132231404959,0.9181286549707602
0.09366896984924622,-0.002691311345832878,"(0.09240872083419538, 0.09492921886429706)",0.30052724077328646,0.01278862325781485,0.9416666666666667,0.9298245614035088
0.09367216216216218,-0.002688119032916922,"(0.09245363865987945, 0.0948906856644449)",0.28471001757469244,0.012505079076227495,0.926829268292683,0.9239766081871345
0.09323137404580152,-0.0031289071492775766,"(0.09197361375409244, 0.0944891343375106)",0.3093145869947276,0.012682448487488292,0.8983050847457628,0.9298245614035088
0.09380446700507614,-0.0025558141900029613,"(0.0925626942848439, 0.09504623972530837)",0.30755711775043937,0.012537259069763579,0.8991596638655462,0.9181286549707602
0.09377194711538461,-0.002588334079694485,"(0.09255449463546639, 0.09498939959530284)",0.2688927943760984,0.012632292404006843,0.928,0.9239766081871345
0.09395715346534654,-0.002403127729732557,"(0.09267734144195107, 0.09523696548874201)",0.28998242530755713,0.013085265236854075,0.9262295081967213,0.9122807017543859
0.09429357843137254,-0.00206670276370656,"(0.09302614577783969, 0.09556101108490539)",0.28295254833040423,0.013023073492191565,0.9186991869918699,0.9239766081871345
0.09376399503722084,-0.0025962861578582574,"(0.09248316295075887, 0.09504482712368281)",0.29173989455184535,0.013079379147176566,0.9504132231404959,0.9239766081871345
0.09385492346938776,-0.00250535772569134,"(0.09255266687554772, 0.09515718006322779)",0.3110720562390158,0.013114299900746178,0.8898305084745762,0.9298245614035088
0.09425076732673268,-0.002109513868346416,"(0.09301071017632404, 0.09549082447714133)",0.28998242530755713,0.01267879690558312,0.9344262295081968,0.9239766081871345
0.09321764988009591,-0.0031426313149831853,"(0.09200718083995472, 0.0944281189202371)",0.2671353251318102,0.01257500750275836,0.9285714285714286,0.9239766081871345
0.09356730392156863,-0.0027929772735104663,"(0.09234750655157502, 0.09478710129156225)",0.28295254833040423,0.012533613325117854,0.9186991869918699,0.935672514619883
0.09359442159383034,-0.0027658596012487546,"(0.09226436865923202, 0.09492447452842867)",0.3163444639718805,0.013342549196420972,0.9230769230769231,0.9064327485380117
0.09407773869346733,-0.0022825425016117645,"(0.09281469094426227, 0.0953407864426724)",0.30052724077328646,0.01281702395979484,0.9083333333333333,0.9181286549707602
0.09414561445783133,-0.002214666737247767,"(0.09289027268708465, 0.09540095622857801)",0.27065026362038663,0.013009674959671829,0.928,0.9298245614035088
0.09436882629107982,-0.001991454903999282,"(0.09317093941445728, 0.09556671316770235)",0.2513181019332162,0.012578648427642168,0.90625,0.9181286549707602
0.093190775,-0.0031695061950790943,"(0.09196378365005092, 0.09441776634994908)",0.29701230228471004,0.012482570972945098,0.9166666666666666,0.9298245614035088
0.09337066137566138,-0.002989619819417713,"(0.09210158489661636, 0.0946397378547064)",0.335676625659051,0.012548422447760903,0.9210526315789473,0.9181286549707602
0.0935681279620853,-0.0027921532329937965,"(0.09237083628397084, 0.09476541964019976)",0.2583479789103691,0.012512894349059002,0.8976377952755905,0.9181286549707602
0.09360733830845772,-0.0027529428866213818,"(0.09237066292120998, 0.09484401369570546)",0.29349736379613356,0.012612694635368862,0.9256198347107438,0.9239766081871345
0.09399765550239235,-0.0023626256926867484,"(0.09278840343600717, 0.09520690756877753)",0.26537785588752194,0.012577506691951023,0.9444444444444444,0.9298245614035088
0.0934505,-0.002909781195079092,"(0.09223611416911079, 0.09466488583088922)",0.29701230228471004,0.012354331041732764,0.8916666666666667,0.9181286549707602
0.09346320413436693,-0.0028970770607121693,"(0.09222038435877525, 0.09470602390995861)",0.31985940246045697,0.012435168749610044,0.9145299145299145,0.8947368421052632
0.09439776960784314,-0.0019625115872359544,"(0.09311502988137853, 0.09568050933430776)",0.28295254833040423,0.013180356117966635,0.8943089430894309,0.9298245614035088
0.0938446359223301,-0.002515645272749001,"(0.09261076983026462, 0.09507850201439558)",0.2759226713532513,0.01274053781282678,0.8951612903225806,0.9298245614035088
0.09486773955773956,-0.0014925416373395423,"(0.09355482842594343, 0.09618065068953568)",0.28471001757469244,0.013473730701470421,0.959349593495935,0.9181286549707602
0.0935939949109415,-0.002766286284137595,"(0.09236335181962632, 0.09482463800225668)",0.3093145869947276,0.012409016022345655,0.8983050847457628,0.9239766081871345
0.09392878345498784,-0.002431497740091257,"(0.0926980898647494, 0.09515947704522629)",0.27768014059753954,0.012692256636091493,0.9193548387096774,0.9239766081871345
0.09374957605985036,-0.002610705135228736,"(0.0924967948148161, 0.09500235730488463)",0.29525483304042177,0.012760958019279957,0.8760330578512396,0.9122807017543859
0.0940829512195122,-0.0022773299755668996,"(0.09283163541415786, 0.09533426702486654)",0.27943760984182775,0.01288913315051473,0.9349593495934959,0.9122807017543859
0.09388255639097744,-0.002477724804101661,"(0.09258537386849193, 0.09517973891346294)",0.29876977152899825,0.013180041080955758,0.9166666666666666,0.9239766081871345
0.09381641463414635,-0.0025438665609327504,"(0.0925540738132359, 0.0950787554550568)",0.27943760984182775,0.013002695924101694,0.9512195121951219,0.9298245614035088
0.0936528855721393,-0.0027073956229397983,"(0.09245580618669365, 0.09484996495758495)",0.29349736379613356,0.012208860060296825,0.9421487603305785,0.9415204678362573
0.09456999999999999,-0.0017902811950791103,"(0.09325364278825672, 0.09588635721174325)",0.29525483304042177,0.01340854932496428,0.9586776859504132,0.9298245614035088
0.09333108910891089,-0.0030291920861682115,"(0.0921187867677924, 0.09454339145002938)",0.28998242530755713,0.012395021605366364,0.9344262295081968,0.9122807017543859
0.09431439205955336,-0.0020458891355257386,"(0.09299389279382514, 0.09563489132528158)",0.29173989455184535,0.013484445574545218,0.8925619834710744,0.9415204678362573
0.09384437956204379,-0.0025159016330353057,"(0.09257082330621308, 0.0951179358178745)",0.27768014059753954,0.01313430326420359,0.9354838709677419,0.9298245614035088
0.0938957142857143,-0.002464566909364793,"(0.09263561724765547, 0.09515581132377314)",0.28646748681898065,0.012915735100730422,0.8852459016393442,0.9181286549707602
0.09382880893300248,-0.0025314722620766172,"(0.09257557967177037, 0.0950820381942346)",0.29173989455184535,0.012797509399744035,0.9338842975206612,0.9181286549707602
0.09379852657004832,-0.0025617546250307766,"(0.09253246548048712, 0.09506458765960953)",0.27240773286467485,0.013104853397482562,0.944,0.9181286549707602
0.09371310432569975,-0.0026471768693793474,"(0.0924410962874543, 0.0949851123639452)",0.3093145869947276,0.012826113629965323,0.9152542372881356,0.9064327485380117
0.09372806451612903,-0.0026322166789500695,"(0.09247649454941172, 0.09497963448284634)",0.29173989455184535,0.012780565303554236,0.9173553719008265,0.9298245614035088
0.09408514925373135,-0.0022751319413477494,"(0.0927567255005757, 0.09541357300688699)",0.29349736379613356,0.013548424524087652,0.9008264462809917,0.9181286549707602
0.0938313567839196,-0.002528924411159497,"(0.09250753161305121, 0.09515518195478799)",0.30052724077328646,0.013433774728056631,0.925,0.9298245614035088
0.094008975,-0.002351306195079103,"(0.09277329570640462, 0.09524465429359537)",0.29701230228471004,0.012570956170752982,0.925,0.935672514619883
0.09405942583732058,-0.0023008553577585217,"(0.09279458637973799, 0.09532426529490316)",0.26537785588752194,0.013155674639071725,0.9126984126984127,0.9181286549707602
0.0935101466992665,-0.0028501344958126035,"(0.09226738218810103, 0.09475291121043196)",0.281195079086116,0.012785337284883434,0.926829268292683,0.9298245614035088
0.09356229591836734,-0.0027979852767117536,"(0.0922991347241219, 0.09482545711261278)",0.3110720562390158,0.012720591934552624,0.9576271186440678,0.935672514619883
0.09347712121212122,-0.002883159982957878,"(0.09216826537853633, 0.09478597704570611)",0.30404217926186294,0.013248251770808812,0.9663865546218487,0.9239766081871345
0.09345727735368957,-0.0029030038413895287,"(0.09214587896918414, 0.094768675738195)",0.3093145869947276,0.013223300630254262,0.8898305084745762,0.9298245614035088
0.09422963503649635,-0.002130646158582744,"(0.09294043749285313, 0.09551883258013957)",0.27768014059753954,0.013295613309701472,0.9112903225806451,0.8947368421052632
0.0939179656862745,-0.002442315508804596,"(0.09270983786159893, 0.09512609351095007)",0.28295254833040423,0.012413706878117516,0.9105691056910569,0.9473684210526315
0.09416106796116504,-0.00219921323391406,"(0.09288880770572709, 0.09543332821660298)",0.2759226713532513,0.013136984634231769,0.9354838709677419,0.9239766081871345
0.09378287128712871,-0.0025774099079503843,"(0.09252001215363126, 0.09504573042062617)",0.28998242530755713,0.01291193270301981,0.9344262295081968,0.9181286549707602
0.09334849624060151,-0.0030117849544775838,"(0.09207037161585042, 0.0946266208653526)",0.29876977152899825,0.012986403045673745,0.9583333333333334,0.935672514619883
0.09428068459657701,-0.0020795965985020842,"(0.09301550265885161, 0.09554586653430241)",0.281195079086116,0.013015963728632651,0.9186991869918699,0.9239766081871345
0.0935343076923077,-0.0028259735027714034,"(0.09226612080506032, 0.09480249457955507)",0.3145869947275923,0.012738378277434502,0.9145299145299145,0.9298245614035088
0.09391589805825243,-0.0024443831368266694,"(0.0926711196143794, 0.09516067650212545)",0.2759226713532513,0.012853215543193911,0.9112903225806451,0.9239766081871345
0.0941106082725061,-0.0022496729225729983,"(0.09284821203045528, 0.09537300451455692)",0.27768014059753954,0.013019209011596622,0.9112903225806451,0.935672514619883
0.094172075,-0.0021882061950791037,"(0.09290789474561656, 0.09543625525438343)",0.29701230228471004,0.012860905456743442,0.9166666666666666,0.9298245614035088
0.09353431077694235,-0.0028259704181367445,"(0.09228922025696137, 0.09477940129692333)",0.29876977152899825,0.012650759564208634,0.925,0.9181286549707602
0.09399065326633166,-0.002369627928747439,"(0.09268540912672421, 0.0952958974059391)",0.30052724077328646,0.013245220080760655,0.9333333333333333,0.9239766081871345
0.09371836585365854,-0.002641915341420553,"(0.09248267665799736, 0.09495405504931972)",0.27943760984182775,0.012728171823114793,0.9186991869918699,0.9239766081871345
0.0936769099756691,-0.002683371219409994,"(0.09245347561627355, 0.09490034433506465)",0.27768014059753954,0.012617391518104846,0.9193548387096774,0.9298245614035088
0.09332207499999999,-0.0030382061950791073,"(0.09210324938685657, 0.09454090061314341)",0.29701230228471004,0.012399498350446757,0.9333333333333333,0.9005847953216374
0.0939160453400504,-0.0024442358550287036,"(0.09266517326973121, 0.09516691741036958)",0.3022847100175747,0.012677414388738647,0.9166666666666666,0.9298245614035088
0.09461208232445521,-0.001748198870623885,"(0.09331737110221618, 0.09590679354669425)",0.2741652021089631,0.013385117098145624,0.9435483870967742,0.935672514619883
0.09380427160493827,-0.002556009590140823,"(0.09257647199176933, 0.09503207121810722)",0.28822495606326887,0.012569091954067746,0.9180327868852459,0.9239766081871345
0.09377652811735941,-0.002583753077719686,"(0.09253755327743445, 0.09501550295728438)",0.281195079086116,0.012746349830242315,0.9105691056910569,0.9181286549707602
0.09348096858638745,-0.0028793126086916476,"(0.0921832593790036, 0.0947786777937713)",0.3286467486818981,0.012899687430507178,0.9391304347826087,0.9181286549707602
0.09387442583732056,-0.00248585535775854,"(0.09260964773443761, 0.0951392039402035)",0.26537785588752194,0.013155036484987231,0.9206349206349206,0.9181286549707602
0.09387758186397986,-0.0024826993310992362,"(0.09258487608570583, 0.0951702876422539)",0.3022847100175747,0.013101393198198872,0.9666666666666667,0.935672514619883
0.09385824691358023,-0.002502034281498866,"(0.09262221445515142, 0.09509427937200904)",0.28822495606326887,0.012653372310572857,0.9344262295081968,0.9181286549707602
0.09352833333333334,-0.0028319478617457594,"(0.09229888912666866, 0.09475777753999802)",0.27240773286467485,0.012725836234576076,0.96,0.9181286549707602
0.09466661800486617,-0.0016936631902129268,"(0.09338911822525134, 0.095944117784481)",0.27768014059753954,0.013174973189126861,0.9032258064516129,0.9239766081871345
0.0943660891089109,-0.0019941920861682033,"(0.09306079010935162, 0.09567138810847017)",0.28998242530755713,0.013345853383466447,0.8770491803278688,0.9298245614035088
0.09421550970873788,-0.002144771486341221,"(0.09299978775570023, 0.09543123166177553)",0.2759226713532513,0.01255318677785489,0.9112903225806451,0.935672514619883
0.09408074626865671,-0.002279534926422383,"(0.09284356868044785, 0.09531792385686558)",0.29349736379613356,0.012617816518955783,0.9256198347107438,0.9064327485380117
0.0937158778625954,-0.002644403332483697,"(0.09237588303398954, 0.09505587269120126)",0.3093145869947276,0.01351164884065626,0.8728813559322034,0.9239766081871345
0.09390334951456311,-0.0024569316805159863,"(0.09269517100806078, 0.09511152802106544)",0.2759226713532513,0.012475295370967006,0.9274193548387096,0.9239766081871345
0.0941479292929293,-0.0022123519021498006,"(0.09279760263043829, 0.0954982559554203)",0.30404217926186294,0.0136680199136358,0.9327731092436975,0.9122807017543859
0.0934281887755102,-0.0029320924195689047,"(0.0921611346657153, 0.09469524288530509)",0.3110720562390158,0.012759795316010056,0.940677966101695,0.9181286549707602
0.09355563725490196,-0.00280464394017714,"(0.09228800067273306, 0.09482327383707086)",0.28295254833040423,0.013025168891585764,0.9512195121951219,0.9064327485380117
0.093600175879397,-0.0027601053156821043,"(0.09238069729852363, 0.09481965446027035)",0.30052724077328646,0.012374897306414442,0.9,0.9298245614035088
0.09383899014778325,-0.0025212910472958427,"(0.0925635760395804, 0.0951144042559861)",0.28646748681898065,0.013072731914883791,0.9098360655737705,0.9473684210526315
0.09356944303797468,-0.0027908381571044166,"(0.09228213829942623, 0.09485674777652313)",0.30579964850615116,0.013013547302507096,0.9243697478991597,0.9298245614035088
0.09385023195876287,-0.0025100492363162308,"(0.092568975684884, 0.09513148823264174)",0.3181019332161687,0.012836405942362353,0.9230769230769231,0.9239766081871345
0.093469375,-0.0028909061950791043,"(0.09226121969743957, 0.09467753030256042)",0.2688927943760984,0.012535824849952023,0.904,0.9239766081871345
0.09341104738154614,-0.0029492338135329588,"(0.09214522302780978, 0.0946768717352825)",0.29525483304042177,0.012893816459848084,0.8760330578512396,0.9298245614035088
0.09310286419753086,-0.0032574169975482375,"(0.09184470028914167, 0.09436102810592005)",0.28822495606326887,0.012879933898184844,0.9344262295081968,0.9239766081871345
0.09366592137592138,-0.002694359819157721,"(0.0923969372356659, 0.09493490551617685)",0.28471001757469244,0.013022930612865047,0.8943089430894309,0.9239766081871345
0.093957625,-0.0024026561950790948,"(0.09269787061361244, 0.09521737938638757)",0.29701230228471004,0.012815879702179123,0.9,0.9239766081871345
0.09402306930693069,-0.0023372118881484077,"(0.09273285505580539, 0.09531328355805599)",0.28998242530755713,0.013191621409800323,0.9180327868852459,0.9298245614035088
0.09355916666666667,-0.0028011145284124322,"(0.0922958080121865, 0.09482252532114684)",0.30404217926186294,0.012787728871208692,0.9495798319327731,0.9122807017543859
0.0942029484029484,-0.0021573327921306923,"(0.09293427393176212, 0.09547162287413469)",0.28471001757469244,0.013019752638709895,0.9186991869918699,0.9298245614035088
0.09305197802197801,-0.0033083031731010876,"(0.09172834934482857, 0.09437560669912745)",0.3602811950790861,0.012841576713760012,0.9272727272727272,0.9239766081871345
0.09411752500000001,-0.0022427561950790903,"(0.09279642337808604, 0.09543862662191398)",0.29701230228471004,0.013439984526947434,0.9,0.9298245614035088
0.093396325,-0.0029639561950790955,"(0.09216877453204468, 0.09462387546795532)",0.29701230228471004,0.012488259057213506,0.9166666666666666,0.9181286549707602
0.0937859619952494,-0.0025743191998297,"(0.09258389385426928, 0.09498803013622951)",0.2601054481546573,0.012547833348866774,0.9212598425196851,0.9298245614035088
0.09331298734177215,-0.0030472938533069455,"(0.0920463919616124, 0.0945795827219319)",0.30579964850615116,0.012804193443295907,0.9159663865546218,0.9298245614035088
